company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMzMDc4OTQ1NTE2OTM1XzkzMjAyNjIxMDQ2NzkxNjM=,,I would love to try these at $24.99 a case however in washington state you have to add all the liquor taxes that makes the total $53.  Over double the original cost.,2025-02-02,initial,9
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMyMzEyMjAyMjYwMjc2XzYxNjY4MTE1NDQ0Mzk4OA==,,"Please open a store in Buffalo, NY!",2025-03-02,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMyMzEyMjAyMjYwMjc2XzY1NTEwMTE3MzYzNDg3MA==,Y29tbWVudDoxMDMyMzEyMjAyMjYwMjc2XzYxNjY4MTE1NDQ0Mzk4OA==,Michael- We'll add your location to the wish list. -Gerry,2025-03-02,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMxNzczMjA1NjQ3NTA5XzYxOTgyNDU2NDMyNjA3MQ==,,Wine downing with my sweet hubby before dinner.,2025-02-02,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyODc3MTU1MjQ2MjIwMjI=,,Requesting a Costco in Brownsville,2025-02-02,initial,29
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjM2MjMxNTg2MDYxMjI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyODc3MTU1MjQ2MjIwMjI=,Laila- Thanks for the invite to Brownsville! We invite you to check out our upcoming locations page at the following link: https://www.costco.com/new-locations.html  -Max,2025-02-02,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzk3MjEwNzYwNDgwMzc1NQ==,,Thank you Costco. I will be shopping with you more frequently now.,2025-02-02,initial,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMwNDA2MTQ5MTE3NTQ4XzU1MDE4NDEzMTM3NTcyNA==,,Please bring back Kirkland baking chips!!! They are the best.,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDMwNDA2MTQ5MTE3NTQ4XzYwMzY4ODk2NTc5NjYwMQ==,Y29tbWVudDoxMDMwNDA2MTQ5MTE3NTQ4XzU1MDE4NDEzMTM3NTcyNA==,Cherie- Thanks for the suggestion. We'll be sure to get your feedback to appropriate personnel. You can also submit suggestions by clicking the blue “Feedback” button on the right side of Costco.com. -Gerry,2025-02-23,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDI3ODA5MTc5Mzc3MjQ1XzM3Mjk3NDI1MzA2NTkwODg=,,"For people complaining, here’s some examples of what DEIA actually is. Trainings to prevent sexual harassment in the workplace are part of DEI initiatives. Pay transparency laws are the result of DEI initiatives. Requiring wheel chair ramps and closed … See more",2025-01-26,initial,338
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDI0OTcyMDEyOTk0Mjk1XzYyNDE1NTUzNjkzNTc3Ng==,,"Costco needs to ditch its DEl efforts, such programs put the company at greater risk of being sued for discrimination.",2025-01-19,initial,67
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE5OTg1NDI2MjA2NzIxOTQ=,,Why is Costco trying to develop in a residential neighborhood? Collier and Rattlesnake Hammock road (Naples Fl) is not the place for you- find a nice commercial space.,2025-02-23,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE2MTI1MzMyNzI5NjM4Mzk=,,Just made our weekly trip to Costco and they had absolutely no roses at all! And it's Valentine's Day! Barely had any flowers.,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIwMjc0NDQ3NzEwODkyNDc=,,How much are they,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzNzM1NjYyNTcxMzU0NDg=,,Cost? Please,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYzNDUxNzU4NTc2NzY5NA==,,Costco I absolutely LOVE it that I drove out of my way for the roses that are always 18.99 for two dozen and today they are 34.99 when I had asked in advance if the price would increase on Valentine’s Day and was told (very confidently) that they wouldn’t go up in price. I will remember this when it comes time to renew my membership.,2025-02-16,initial,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE0MjM5NDUyNTUyMzYxNDA=,,How much are they,2025-02-16,initial,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEwMDA4Mzg5MTUyNzQ4NDM=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE0MjM5NDUyNTUyMzYxNDA=,90$,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYyOTM0MTQ4OTU4OTY4Mw==,,How much are these,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE1MzQxMDg5MjcyODY5MTU=,,Wish we could get in Canada Costco,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM1NDIwMzE4ODI3NzMwNjU=,,Is this like $100? haha,2025-02-16,initial,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEwNDkzNTQxMzM4ODU2MzY=,,I love Costco,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzUwNDA4OTQ1NTY4MzI0Mw==,,Costco would be my valentine if they reverted their muffins back to the good ones.,2025-02-16,initial,14
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM3MzE1NzMwNzA0ODg0MzE=,,Costco used to be the place to get roses but that went out the window years ago. Used to have long necks and now they sell the same flowers as everyone else……they shouldn’t have lowered their standards……,2025-02-16,initial,2
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzMTE0NDAzMjY4MTY2MTk=,,How much?,2025-02-16,initial,2
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzkyNDM2NTQ1NjUzMDk5NA==,,Silk?,2025-02-16,initial,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzkyOTcyOTM5MjI4MTMyMA==,,That is kind of like leaving your Christmas Tree up all year.,2025-02-16,initial,4
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIyMDY4MDczNTk3MTYzNTQ=,,I will prefer every year,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYwMTc0Mzc4OTI4OTE2Mg==,,Cotsco Spain too????,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM5NDQ0NzQ5NTkyMTQxMDQ=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYwMTc0Mzc4OTI4OTE2Mg==,"Juan- Great question! Sadly, we can only view inventory for Costco U.S locations. Please reach out to our Costco Spain team for stock in your area. Thanks for getting in touch. -Bekah",2025-02-23,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE1Mzg4MzE5MDM0NDY1Mjc=,,Quel costco!!!,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYxODkwNjg5NzU0ODQzOA==,,We support your diversity! Shopping there more and more to support those who share our core values!,2025-02-16,initial,6
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzNjYzMDY0MjEwMjY4NzM=,,How much,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExODgzMTQzMDkzMjQzMDg=,,"Stay your ground, Costco. Folks who oppose DEI programs don't even know the definition. They won't read, or can't. You are my favorite store.",2025-02-16,initial,21
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYzMzUzMDA5NjI3ODE0OQ==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExODgzMTQzMDkzMjQzMDg=,agree!,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE4MDQwNzU3NDAzODkyNjM=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExODgzMTQzMDkzMjQzMDg=,I can read. Can You? https://www.foxnews.com/.../costco-investors-could-pay...,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk2NTU4OTYwNTE3MDIwMA==,,Are the choc covered strawberries in yet?,2025-02-16,initial,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzUxMjg0NzcyNDc0MzA0NQ==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk2NTU4OTYwNTE3MDIwMA==,saw someone with them at my local one. I was already in the checkout otherwise I would've gotten some.,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1NzMyNTI5MTk1MzgzMjI=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzUxMjg0NzcyNDc0MzA0NQ==,yay! Thank you I’m heading there tomorrow,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzQ5MTk4NTU4MDM1OTY3Mw==,,"Wow! There seem to be a lot of mediocre wyt ppl all up in their feelings about the dei thing, huh? (Like they had Costco memberships in the first place?)",2025-02-16,initial,23
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExOTc1MDAzNjIwODg1OTM=,,"This might work for some folks, but I saved one rose from the first flower bouquet delivery when we first started dating.",2025-02-16,initial,4
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNDg5MzkzMjI5MTY2MjY=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExOTc1MDAzNjIwODg1OTM=,"ha, what happened to wearing it?",2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzNTI0MTU4MzYyMDk3NDc=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNDg5MzkzMjI5MTY2MjY=,arthritis probably,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0ODQyMjk4ODI0MDAwNA==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNDg5MzkzMjI5MTY2MjY=,"still wear it every day, just store it in a jewelry drawer when I’m home.",2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzY2MzIxMzg4MjcxNDc3NA==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0ODQyMjk4ODI0MDAwNA==,"oh bless your heart, so thoughtful!",2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU5NDcwODg2Njc2NTIzNw==,,After seeing the guy who owns this company on that Dubai reality show I don’t think I could ever purchase. He’s a piece of work,2025-02-16,initial,8
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM4MDEwMzU2MDAyMDcxNzE=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU5NDcwODg2Njc2NTIzNw==,"I think she's referring to the company that makes the rose box, not Costco.",2025-02-16,reply,2
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU1MDUwNzM2ODAxMDYyMA==,,And do what with them?,2025-02-16,initial,5
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzMjc0Mzc4MDUxMTc1MzM=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU1MDUwNzM2ODAxMDYyMA==,"Lmao I thought the same thing. Another thing to dust, if left out or to box & store somewhere forever.",2025-02-16,reply,4
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzEzNjY0OTgwODEwMjMwNDA=,,"I got some for Valentine’s Day a 5 years ago. They are still under my bed and smell like, victory! However I did notice the have switched positions all on their own.",2025-02-16,initial,4
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk3NTM0OTM1MDY4NjExNQ==,,I love Costco! As a store and as one of the few decent corporations in existence. It always has been. We drive 90 mi each way 4 times a year to stock up. It is SO worth it.,2025-02-16,initial,5
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,,"Waiting till the day after valentines, maybe I can pick it up for 9.97. Though wife may not appreciate my economical decision.",2025-02-16,initial,42
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzY0NTE1Nzg1NDUyNjc2MQ==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,she will get over it,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNjY0MDg4ODUyMDE2NDU=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,I would! My husband isn’t allowed to buy me flowers in Valentine’s Day!,2025-02-16,reply,6
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzQ5NjI4NjMxOTg3NjgwMg==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,why buy flowers? Buy a rose bush soil and a shovel.... come back every year....,2025-02-16,reply,6
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYwODUyMDUyMTc3MjkxOQ==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,hey I would,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzY2MzQxMjMwNjAyNTU3MQ==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzU0OTI3NTE2MTQ2MTQyMQ==,"I'm pretty sure they will all be sold out by then. Here in Canada, Valentines day stuff is gone the day after Christmas, lol.",2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExMzM2OTUwMTgzOTMyNTQ=,,We are done with COSTCO. Good luck with your DEI,2025-02-16,initial,120
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1NzYzNjU1NTI1NzIyNjQ=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExMzM2OTUwMTgzOTMyNTQ=,I second that!,2025-02-16,reply,20
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk3NjcwOTc5NzIzMjI3NA==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM4ODUyMzQ3NzE3NDExOTM=,"your bye means nothing if I never went, your assumption makes you foolish! All yalls petty comments are laughable grow up we can spend our money as we choose aren't yall always the ones saying everyone gets to choose for them? Yalls hypocrisy wreaks of",2025-02-16,reply,5
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1MTI3NjA3NTU3ODIxODk=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk3NjcwOTc5NzIzMjI3NA==,we are glad to have less MAGAts in the store,2025-02-16,reply,3
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIwMzY2NDM1NTAxODEwODY=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1MTI3NjA3NTU3ODIxODk=,cool because I'm glad to take my dollars elsewhere and if you think they can keep a 500 dollar stock price by alienating all the people who voted for Trump your a fool! Retail should never I REPEAT NEVER get involved in politics or culture wars! But hey all of us overwhelming majority are happy to see you libs crying everyday it looks so good on you!,2025-02-16,reply,3
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk1MzE3OTM1MzYxNzIzNA==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIwMzY2NDM1NTAxODEwODY=,"you are the one crying, poorly educated fragile white man.",2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzY0MzI0NTQwNDcxNjQ4Nw==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk1MzE3OTM1MzYxNzIzNA==,oh I know I'm laughing so hard I'm crying! Your wrong on both accounts on education and fragile that's also laughable and hyperbole since you know nothing about me except I think your petty and provide good comical content!,2025-02-16,reply,2
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzkwNzczMzU5ODEwNjA5Nw==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzY0MzI0NTQwNDcxNjQ4Nw==,I second that!,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzUzODU1MTcxODU4MjE5Mw==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1NzYzNjU1NTI1NzIyNjQ=,you’re a pathetic fool,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE2OTc0NDc4MTA4MDMzOTc=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1NzYzNjU1NTI1NzIyNjQ=,"ok little unqualified fragile white man, keep crying. Sit down little boy.",2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzk1NjcxNzI5OTc2NTE3Mw==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzI1NzYzNjU1NTI1NzIyNjQ=,your kids are embarrassed by you FYI,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIwNTA5Mzg2ODUzMzEwNTM=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExMzM2OTUwMTgzOTMyNTQ=,lol youre small d energy to meet up is so pathetic,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNDkyNzMyNjY4MDE1NTA=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExMzM2OTUwMTgzOTMyNTQ=,you probably couldn't hv any because queens can't procreate,2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE3Njk5MjI3ODAyMTU2NDU=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzExNDkyNzMyNjY4MDE1NTA=,you hide behind make believe I live in the reality world I don't hv to hide!,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE3NjU0NTAzNDc2MzE1MjU=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE3Njk5MjI3ODAyMTU2NDU=,you hide in a world of miscible and false information because you are a unqualified little white man,2025-02-16,reply,2
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM5NzM1ODU2Mzk2MzA5MTg=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE3NjU0NTAzNDc2MzE1MjU=,"says a guy that lives hiding in the shadows! It's you who is the little man or woman or whatever your pronoun! Seek psychological help it's a mental disorder! Your showing your ignorance claiming anything about me, as I stated you know nothing about me!",2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE0NTQ1MTYzNDE5NDI5MjA=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzM5NzM1ODU2Mzk2MzA5MTg=,"ok sweetie, keep trying to change opinions about something you don’t even understand lmao",2025-02-16,reply,0
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIzNzcyMzU0NzI2Mjc4NDM=,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzE0NTQ1MTYzNDE5NDI5MjA=,I don't usually try to understand mental patients but in your case I'll meet up with you and try!,2025-02-16,reply,1
Costco,2025-02-11 14:38:00,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzYyNTc5NjUwNjcwOTM4Nw==,Y29tbWVudDoxMDQxOTQ2MTUxMjk2ODgxXzIzNzcyMzU0NzI2Mjc4NDM=,awww you tried,2025-02-16,reply,1
