company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjM2MjMxNTg2MDYxMjI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyODc3MTU1MjQ2MjIwMjI=,Laila- Thanks for the invite to Brownsville! We invite you to check out our upcoming locations page at the following link: https://www.costco.com/new-locations.html -Max,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzIyOTY0NTI2NDA3MzgzMDc=,,Can I shop at your business without a membership?,2025-02-01,initial,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzM4OTU1NjQ0OTc0MjY3MTc=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzIyOTY0NTI2NDA3MzgzMDc=,"Jesse- Though we don't have day passes, when you visit a Costco warehouse you'll discover all the valuable savings we have to offer. As a nonmember, you may still purchase prescriptions from a Costco pharmacy with cash, debit, Costco Shop Cards or a Visa® card. However, you must be a paid member to enter the warehouse and purchase any other items. To sign up, simply stop by the membership counter at any Costco warehouse or you may sign up online as well. We take great pride in the quality and savings we offer our members. If you're ever dissatisfied, you can cancel your membership for a refund (of course, we'll do our best to ensure this isn't the case!). -Max",2025-02-08,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk3MTY1ODk1MTA3OTcyNA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzM4OTU1NjQ0OTc0MjY3MTc=,what savings? Walmart is cheaper and has better buying power than you. Especially when you both are the largest importers of Chinese crap.....,2025-02-08,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzQ5NTYyNjgzMDI0NjA0NQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzM4OTU1NjQ0OTc0MjY3MTc=,let's also not call out how you are overinflated your pharmacy prices as well. I mean the actual doctors office pharmacies don't charge almost double for over the counter products that yall keep behind the counter.,2025-02-08,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEyMDUzMTgxOTc5MDQ3ODU=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzIyOTY0NTI2NDA3MzgzMDc=,short answer . NO,2025-02-08,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjA4Njk1MjU2NzM4MTc=,,"Costco can we PLEASE get a store in Fond du lac, WI?! I have a membership but I HATE driving an hour either to Appleton, Menominee Falls, or Grafton to go! It is the perfect location between Appleton and Meno Falls on one of the busiest highways in the state!",2025-02-01,initial,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYyMjYwNDQwMDQxOTQyMQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjA4Njk1MjU2NzM4MTc=,"Hi Joelle, we hate to miss out on opportunities. However, we’re not aware of any plans to build in that area, but we’ll be sure to mention Fond du lac, WI to our Real Estate team. For a list of new locations, please use the following link: https://www.costco.com/new-locations.html Thanks for the invite! -Kim",2025-02-08,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkxNjc3MDYwMzk5MTEzNQ==,,"Just upgraded my membership today to Executive. The gentleman that helped me in the Wharton, NJ location was SO NICE and helpful! Everyone there always is! LOVE shopping Costco and will continue to do so for many years to come!!",2025-02-01,initial,4
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2MTQ3NjU3NjkyMjA4MzI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkxNjc3MDYwMzk5MTEzNQ==,Ali- Thank you so much for sharing your experience and appreciation with us! It is so nice to see the positive feedback about our warehouse and employees. We are working very hard to ensure everyone is taken care of! We'll gladly share your post with the appropriate team for their review! -Max,2025-02-08,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk3OTY3OTI5MDc4Nzg5MQ==,,My local store doesn’t have it. Where can I get it?,2025-02-01,initial,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE4NTc5OTM3NzgwODYyNDY=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk3OTY3OTI5MDc4Nzg5MQ==,"Martha- We're sorry for the delay in responding. You can now check inventory at Costco locations near you using the Costco Mobile App. If you don't see the product in a Costco near you, it may not be available in your region. However, you can submit feedback to the buyers in your area here: https://www.costco.com/WarehouseFeedback.html Thanks for getting in touch! -Bekah",2025-02-15,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,,Not renewing my membership unless you get rid of DEI!,2025-02-01,initial,455
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExMzUzMzIwMTA5MjQwNjA=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,"oh, less crowded.",2025-02-01,reply,48
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3NTM3Nzk1Nzg1MjM5NjI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExMzUzMzIwMTA5MjQwNjA=,yes and soon will close some store because they can’t afford to pay the employees. States already are going after them for discrimination. Can’t wait to see where they close up first,2025-02-01,reply,4
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3MzE4MjM4NDc2Nzc5NjQ=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExMzUzMzIwMTA5MjQwNjA=,yes! I agree. I can’t wait to shop peacefully.,2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzMwMTI4NDI2OTU1MzYxNjQ=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3MzE4MjM4NDc2Nzc5NjQ=,Mack Penn I’ll never understand enjoying watching your country and our shops and stores be destroyed and or close over ignorance.,2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEyOTA5Mzk3MTg2ODg5ODQ=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzMwMTI4NDI2OTU1MzYxNjQ=,liar. You don’t know,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzg3MDg3ODY1NjU5MTU4MDc=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExMzUzMzIwMTA5MjQwNjA=,less profit and higher costs until they wake up..,2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU4MDU3NDMyODI4MDY4NA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzg3MDg3ODY1NjU5MTU4MDc=,Which state is unhappy with Costco?,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNDQ5OTYzOTM5MTk1MTg=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU4MDU3NDMyODI4MDY4NA==,dream on!,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2MDEwOTg1ODM5NDUxNzk=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,oh go somewhere else!,2025-02-01,reply,20
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE5MzY3ODkzMzM4MTI2MzU=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,bye bye,2025-02-01,reply,12
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk0MjgxMTY4NDYwMDE3Nw==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,another nazi wanna be,2025-02-01,reply,8
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxOTM2ODc4MzkwODA4NQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,"oh good, less people!!",2025-02-01,reply,10
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEzNDQyNjI4MjM2Nzg2MDk=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,good riddance!!,2025-02-01,reply,4
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3Mjk2NDcxMDA5MjI2MTg=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,ignorant snowflake.,2025-02-01,reply,2
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEzOTA3MTA3MTU2MzY3Mzc=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,why?,2025-02-01,reply,2
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU4MjY1MjIzMTI1MTE5MQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Good riddance.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU0ODc4OTEwMTUyODA1NQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Odd that you think anybody cares,2025-02-01,reply,8
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3OTA0NjAyODg0MDQzNTU=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,"Homer Burton You don't want to shop where women, veterans, disabled, trans, lgbtq, different ethnicities work. Add some white dudes. Then you don't want to be American, because all these groups are America!",2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEyNTYxMzQxNDU0NzcxOTM=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3OTA0NjAyODg0MDQzNTU=,do not forget older people.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU5Nzc2NDQ2MzIzMTI2MQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE3OTA0NjAyODg0MDQzNTU=,"y’all miss the point. We are more than ok with all of those people. They should get the job because of merit and they earned it. Not because of anything else and not in spite of anything else. You can’t discriminate when hiring and that hasn’t changed. Most of the people think that now you can weed out candidates because of race. You can’t do that. You can’t award them the job because of it either. It’s going to take a while for people to understand this. Costco will shut down their DEI no matter how many olive oil video fans they have. DEI violates the civil rights act. There are 19 cases from 19 attorney generals right now that will stop it. DEI is illegal and unconstitutional. When we fight, we win lol! We actually do win though.",2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2NTcyNTE1MTE4NzMzNzU=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,bye!,2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2MjAzMzQyMzUyNDE1MzE=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Hateful & racist. You will not be missed.,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Go shop at Sam’s then. The majority of shareholders & members have spoken.,2025-02-01,reply,66
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEwMDg5NjA3NTQ0MzI1MjA=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,You speak for the majority do you?,2025-02-01,reply,4
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2MDg0Nzk0OTY0NDgwNzU=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEwMDg5NjA3NTQ0MzI1MjA=,"no, but I am part of the majority. The vote was the vote.",2025-02-01,reply,7
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYyOTI4NTg0Mjg4NjMxOA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2MDg0Nzk0OTY0NDgwNzU=,"The vote was shareholders, not members. Whomever bothered to vote may not like the outcome when conservative members vote with their feet, just like AB and Target.",2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNTg0MjIyNzU4ODA3NDk=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,The government can’t tell companies what to do. Stockholders approved of this policy by 98%.,2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzUwMDIwODEyMjY5NjczNw==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNTg0MjIyNzU4ODA3NDk=,exactly. That’s what I’m saying.,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkxNzk1MzYwNzIxMzQyMjg=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzUwMDIwODEyMjY5NjczNw==,"Paula Brown And a typical liberal privileged white woman parroting a fake unsubstantiated statement by Costco. No, 70 million of us will disagree with you and will #boycottcostco I don’t believe in white privilege by the way. But I believe liberal whites are privileged.",2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEzMjg0NDQ3NDE4MDQ1MDg=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,"good bye , Gonna miis themm Hotdogs and better items.You more suited for Walmart anyway",2025-02-01,reply,6
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExODI1Nzg2NTM4NzY1Njg=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,the share holders and investors want dei gone the delusional board is afraid to let go . They are the last hold out . But it’s only time and they too will kill it,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxNzcxMjMyMzk5NjUyOQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExODI1Nzg2NTM4NzY1Njg=,Nope. The shareholders voted to keep their policy,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYyMDE2NDg1NzQxMzUxMQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxNzcxMjMyMzk5NjUyOQ==,Costco is doing well and business will increase as informed consumers vote with their $$$$.,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzQ2MDU4ODI0MDQ1Nzg1MQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,did Sam’s get rid of DEI?,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU4MjgwNjM0MTM5NDM1NQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,He didn't have a landslide. More people voted for someone else than him.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU5NzU3MzI4NjM2NjUxOQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,Paula Brown popular vote... understand that little maga maggot minions just parrot and can not read nor think,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzUxNTEwMDgzNDM2OTkyNw==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU5NzU3MzI4NjM2NjUxOQ==,probably. Exhausted they are also under the same ownership as Walmart who did.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk0NDAwMjUxMTE1NjU2MA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMTgxNDg3MTc0NjgxNw==,we are all shopping elsewhere don't worry,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2ODY1MDMwMDU1NDc0NDI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk0NDAwMjUxMTE1NjU2MA==,yes,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMDIwMTc1ODM4NjM1OA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE2ODY1MDMwMDU1NDc0NDI=,of course. They are Walmart.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYzMjA5NDE1MjYzNTQwOQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYxMDIwMTc1ODM4NjM1OA==,"I know Walmart did, so yes, probably Sam's too. Sam's was never very good anyway. I bought a membership, went one time and found out they had nothing much that I would buy. I've always loved Costco, but none were nearby my home, so I never got around to getting a membership. But this week I became motivated.",2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzE5OTk5MDk5MTcxOTUzMDQ=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYzMjA5NDE1MjYzNTQwOQ==,no its called belonging to not trigger trump supporters.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkxNjQ5ODMxMzgwNjU5MA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,"good, don't like being around people like you",2025-02-01,reply,3
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzQwMTQwNjUyNDU1MzY4MTk=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Don't let the door hit you in your way out,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5Xzk0OTIwODk1Njg2NTYzNA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,good riddance to bad rubbish.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExMTQwOTE0OTcxODIyMzc=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,goodbye!!,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzM5MDQxNzE0NzQ4NzUzNA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,Costco supports racial division.....boycott costco,2025-02-01,reply,1
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjkzODQzMzE0NTQ1MTM=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,"Me at new Costco in Texas, I will be back.",2025-02-01,reply,6
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEzMDMzMzQyNDA4MTc0NTE=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjkzODQzMzE0NTQ1MTM=,Loser,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzQ3NDk4NjYyNTY2MTIxMQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjkzODQzMzE0NTQ1MTM=,I love that you label yourself stupid.,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzEyODIzMzc4MzYzNzk3MDI=,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzExNjkzODQzMzE0NTQ1MTM=,Imagine thinking posting that is a flex,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkwNzkxMjM4MTU1MTQ2MQ==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,oh no! Do you think they’ll go out of business now?,2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzU5MTAyNzE0MzcxNjAxNg==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkwNzkxMjM4MTU1MTQ2MQ==,"hahaha seriously Costco still exist in Mexico, Canada and no one gives a f about the US rep party and their racist views. I along with billions still keep shopping at my local Canadian Costco. As will other citizens in other countries. I bet you didn’t even think Costco exists in any other place than the US. You Americans really think the world revolves around you",2025-02-01,reply,0
Costco,2025-01-27 15:18:00,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzYyMTkzMDY1MDMwOTYxOA==,Y29tbWVudDoxMDMxMDIyMzcyMzg5MjU5XzkyNjgyMzkzOTYzMTE1NQ==,", what about DEI scares you?",2025-02-01,reply,2
