company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYxODQxMTY3NDAxNzY0Ng==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NjczNTAzODA1MjgwNTA=,"lmao. By them saying they are continuing DEI people, they are saying they wouldn't be hiring on their merit, only as a requirement. That must make their employees feel terrible. They would probably feel great if they were just hired NOT because of DEI.",2025-01-24,reply,6
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYxNTU5OTY4MTIwNjAxNg==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYxODQxMTY3NDAxNzY0Ng==,"“""Our success at Costco Wholesale has been built on service to our critical stakeholders: employees, members and suppliers. Our efforts around diversity, equity and inclusion follow our code of ethics.""",2025-01-24,reply,4
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyODc0NjUzODU4NjU0NDU=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYxODQxMTY3NDAxNzY0Ng==,"oh and Costco said they won’t be dictated to on their DEI policies!
 Love that boldness. So keep the misinformation flowing Linda! Bc that’s what y’all do. As for me and my family and friends we have some major shopping to do at Costco! Byeee!",2025-01-24,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3ODM4ODY2OTU3MjYxMDM=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyODc0NjUzODU4NjU0NDU=,lmao at you comment. Funny. I enjoy when people miss the point.,2025-01-24,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyODYxNTg0NzI1ODQ0ODI=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3ODM4ODY2OTU3MjYxMDM=,So do I. something we agree on. Goodnight.,2025-01-24,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzg2NjYwNjg0NTQ3NTgxMA==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyODYxNTg0NzI1ODQ0ODI=,you need to get educated. They should be hiring the people because they deserve it. You don't get the part that the employees would feel even better getting hired because they presented themselves well not because they are ONLY getting hired because they need the numbers.,2025-01-31,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzI4OTQxMjkyOTQwNjc4MzE=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyODYxNTg0NzI1ODQ0ODI=,agreed!,2025-01-24,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3MDc4NDAzMzMxMDUyOTA=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NjczNTAzODA1MjgwNTA=,DEI hurts everyone.,2025-01-31,reply,6
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzM4MjA0MDc4ODgyMTE5MzQ=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3MDc4NDAzMzMxMDUyOTA=,How many qualified people have not been hired or have been passed over for promotions just because they were a woman or a person of color? That was the common practice before DEI. At least with DEI those people have a chance to prove they are qualified.,2025-01-31,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzIwNjg4MjEyMDcyNzEzODg=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3MDc4NDAzMzMxMDUyOTA=,Can you show me on the doll where the DEI hurt you?,2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE0MjkzMzU4MTUwMDk5MTk=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEwMjkxMzE0MDkyMzIxODA=,"Inclusion-nothing wrong with that. All it means is be kind to others, be thoughtful and let people live and mind your own business. Abstain from excluding by knee jerk response. Educate yourself outside the Echo Chamber.",2025-01-31,reply,6
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU5NDU3NTY1OTg3MTg5MA==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE0MjkzMzU4MTUwMDk5MTk=,Exactly. Well said and that’s why I will be supporting them with my membership and dollars. For everyone threatening to leave there will be five more joining. Haters be gone!,2025-01-31,reply,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYzMzkyMDE0OTQ5MjEyMg==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE0MjkzMzU4MTUwMDk5MTk=,", equity and equality are not synonymous.",2025-03-21,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk2NzYwMzA0NDc5MTYxOQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU5NDU3NTY1OTg3MTg5MA==,Cost said they are CONTINUING. Target is too scared to be ethical.,2025-01-31,reply,3
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzgzNzE3MjY1ODUxMTY5MQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NjczNTAzODA1MjgwNTA=,Thanks Karen.,2025-01-31,reply,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3NTI4MTczMTIxNjYxNzE=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NjczNTAzODA1MjgwNTA=,Just dropped mine too.,2025-02-07,reply,3
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkyMjAyNjg1MzE1MzYwOQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NjczNTAzODA1MjgwNTA=,DEI does only refer to hiring. They will handle products that may not be the best or best price. One example: I by hydrogen peroxide. At Costco 2 bottles was $2.49. Sam's club $1.97. Gas that same day was cheaper at Sam's Club. Walmart refill hand soap was almost half the price of Costco. Shop there all you want but you need to know they are the lowest price on everything.,2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3NjAzNjU2MjE1NzI3MDE=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkyMjAyNjg1MzE1MzYwOQ==,"yeah, I plan to. Your comment changes nothing for me.",2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4OTYzNTI5NzE3NTEzNQ==,,Get ride of DEI or you will become like bud light END MEMBERSHIP NOW,2025-01-31,initial,9
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU2Mzg5MzcxNjY1MjY0NQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4OTYzNTI5NzE3NTEzNQ==,bye bye,2025-01-31,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4NDk4Mzg1NDUwNzI4OQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4OTYzNTI5NzE3NTEzNQ==,spell check isn’t broke. Use it!,2025-01-31,reply,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ3MjA2MDA5MjYyNDkzMw==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4NDk4Mzg1NDUwNzI4OQ==,thank you word police,2025-01-31,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTU2MjMwMTU4NzIwNzI=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU4NDk4Mzg1NDUwNzI4OQ==,Bigger n less words easier 4 u to read?,2025-02-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ5ODEzMDI0MDAzMzM3MQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTU2MjMwMTU4NzIwNzI=,"I’m good. Apparently you’re the one that needed the pictures. 
 Have a good day. Headed to Costco’s!",2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNDk0OTA2NzMxNjY5Nzg=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTU2MjMwMTU4NzIwNzI=,"—Earlier this week the crowds in my local Costco looked like the week before Christmas. It was crazy busy and the carts were full. So yeah, keep pretending that the rest of the world is a bigot like you. And dude—Bud Light is a disgusting beer whether you like or don’t like the company’s policies. Do better.",2025-03-07,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEwMjA4ODI0NzI5MDg5Mzk=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNDk0OTA2NzMxNjY5Nzg=,bud lost 1.4 billion in sales that says different,2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExODQ2OTczMjMxOTE5OTY=,,We will be canceling our membership due to anti Dei stand and joining bj wholesale,2025-02-07,initial,4
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk5MjI0MjY1OTAyMzI1OA==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExODQ2OTczMjMxOTE5OTY=,"dude, you're backwards. They support DEI",2025-03-14,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQwNTg0ODU1NDExMDM1ODA=,,When are y’all gonna open a Costco on the Southeast side of San Antonio,2025-01-17,initial,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2MzQ2OTM3MDA3NTI3MTQ=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQwNTg0ODU1NDExMDM1ODA=,they’re not Walmart. Drive up 1604 like everyone else!,2025-01-24,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk4Mjg0MTg2NzA4NjIwOA==,,Saw this ad on Facebook. Is this legit?,2025-01-17,initial,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE4MDIxNTIwOTA1MzE3MjQ=,,It has sugar in it so no thx,2025-01-17,initial,5
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3ODE1NjMzOTU5OTk3NjA=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE4MDIxNTIwOTA1MzE3MjQ=,"I'm new on here, why don't you send me a request so we chat and see way life takes us",2025-01-17,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzM5MjgzMzc0NDA3Njg2Mjk=,,I earned this by trying to get people to boycott them.... now you see why they don't need dei,2025-02-07,initial,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkzNjAwMDU3MjA2NTY1Mg==,,"Me at new Costco in Texas, I will be back.",2025-01-31,initial,6
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkzOTg3MDk2NDk4MjAzNA==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkzNjAwMDU3MjA2NTY1Mg==,the hat says way more than we needed to know about you...,2025-03-07,reply,3
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExNzg1NTA1ODcyNTAxOTM=,,I was thinking of not renewing my executive membership this year because I moved to a place where the closest Costco is 1/2 hour away and is crazy busy all the time. I decided to maintain the membership because I put my money where my values are supported. I’ve always felt that Costco treats its employees well and you can see it in their work ethic. I compared that to my couple years of Sam’s Club membership where the employees had crappy attitudes and poor service.,2025-03-07,initial,3
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExMzQzMjA2MDA5NjMwOTg=,,Yes yes yes!!!,2025-01-17,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU5OTkyOTAxMjc1OTg1MQ==,,"You commitment to DEI is appreciated!!! 
Costco!!!",2025-01-31,initial,7
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNjkwOTI3ODQ0OTk2MTk=,,"Estuve ayer por la oferta de las manzanas pink lady, me dicen que se han vendido que vuelva hoy por la mañana y casualmente tampoco tienen.",2025-01-17,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ3ODQ0MzUyMTk3ODczNQ==,,My friends had a girls night out and joined Costco! Thanks Costco for standing strong in the face of opposition!!,2025-01-31,initial,5
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU0MjI3NDAzNTU3NzA3Ng==,,Do I have to be an obese blue haired lesbian to buy it?,2025-01-31,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzOTQzNDA3NzE1OTY0NDM=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzU0MjI3NDAzNTU3NzA3Ng==,sure. Go paint your face orange too like your fascist king.,2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk2NzQ3ODA1NTUyMjA1NQ==,,All of the comments against DEI just shows how much you really know what DEI means.,2025-03-14,initial,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTY4NzI4NTE5OTI3NzI=,,"Please don’t come to Plymouth, MA",2025-01-31,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkyNDE3MTIwODkyNTMzNzM=,,"When will you start carrying fruit plants at Costco in Concord, Ca",2025-01-17,initial,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ4OTUyNDIwMzgxNDMxNw==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkyNDE3MTIwODkyNTMzNzM=,"Francoise, we show item #13777, Packaged Fruit Trees (assorted varieties), available at our Concord warehouse. Feel free to inquire further by calling that location directly. -Christina",2025-01-24,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzM1OTYyMzc2NzI0NjExMQ==,,Chewable vitamin C less expensive,2025-03-14,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzUyMzI5MDc4NDEwMDk4Mg==,,"These are so good during cold and flu season! Love you, Costco!",2025-01-31,initial,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYyNTk2NzcyMzY1MDQyNg==,,Happy Birthday Nan!,2025-03-21,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzg2NDk3OTUwNTcyMDEzNw==,,Happy Birthday,2025-03-21,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE3MjI0MDcwNjgzNDA2NzU=,,Obse Dori,2025-01-24,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExNTc5MjkxOTI1NzI5ODg=,,I am cancelling my Executive membership after being a member since Costco started due to your racist and discriminatory hiring and promotion policies. I do not do business with racists.,2025-01-31,initial,22
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk4OTM5NjA1NjE0MTQzMA==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExNTc5MjkxOTI1NzI5ODg=,—And I renewed my executive membership when I was thinking of canceling this year. I support a company that creates a level playing field for all employees and pays them well.,2025-03-07,reply,12
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ5NTI4MTI5MzQ1ODA1Mw==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk4OTM5NjA1NjE0MTQzMA==,"Where do you get the idea that discriminating against White and Asian people by hiring and promoting people based on race, creed, color, gender or perceived gender rather than merit is a level playing field?",2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE0MTQ4MDIyOTI4MzUyOTI=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzQ5NTI4MTI5MzQ1ODA1Mw==,—You win the “tell me you don’t understand what DEI policies accomplish without actually saying it” award!,2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzM5NzIzMDgzMzk2NTk4NzY=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE0MTQ4MDIyOTI4MzUyOTI=,"DEI squashes the achievement of achievers and relegates them to non-preferred status, which is racism, bigotry and injustice. ￼ the focus of DEI is to keep reminding us how we are all different… ￼ it's to keep rubbing racism and bigotry in our face. I'm totally against it!",2025-03-14,reply,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyMTY0ODI1MDY3MDg5NTA=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk4OTM5NjA1NjE0MTQzMA==,"Debbie Sue I do understand it very well, and it is clearly discriminatory, divisive and racist. There is no way of putting lipstick on the DEI pig.",2025-03-14,reply,2
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyMTI0MTIzMDY5NjYxMjc=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyMTY0ODI1MDY3MDg5NTA=,—White guys throwing temper tantrums over their imagined DEI horrors is good social media entertainment.,2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzODU2OTQ5MDU3Nzg0Njc=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExNTc5MjkxOTI1NzI5ODg=,—Did you know that Veterans are DEI hires? Or white males over 50? You honestly think the only beneficiaries of having an inclusive workforce are people of other races? That proves you don’t understand DEI. It’s pitiful how triggered white men are by inclusiveness. It’s almost like you are afraid you can hold your own with everyone else.,2025-03-14,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYwOTczMjM1NTIwNjQ1MQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzODU2OTQ5MDU3Nzg0Njc=,Very well said and 100% true.,2025-03-14,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyOTMyODIyMDg0NDg3ODg=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk4OTM5NjA1NjE0MTQzMA==,"You just proved our point. You also are a racist and cultural Marxist. All you libtards claim you are against racism, when in truth, you are the very thing you say you hate. Bunch of two-faced hypocrites. I suppose you are also in favor of males playing in girls' sports.",2025-03-14,reply,1
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTg5MjIwODg1NzMzNDg=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEyOTMyODIyMDg0NDg3ODg=,—Keep having your tantrum Don. It doesn’t change reality.,2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzUzNDI5MTczOTIwMDYzNw==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzEzNTg5MjIwODg1NzMzNDg=,"Qualifications and merit are the only non-discriminatory process of hiring, promotion and admittance in higher education. If you really believed in DEI, you'd support school choice for everybody, including Black and Hispanic kids stuck in underperforming public schools, but you don't. Like I said, you are a bunch of racist hypocrites.",2025-03-14,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzMwNzQxNDcwNTk0MDgxOTk=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzUzNDI5MTczOTIwMDYzNw==,no one will miss you.,2025-03-21,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzY1MDA1OTcyMDk3MzgwNQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzMwNzQxNDcwNTk0MDgxOTk=,I'm not going anywhere 2 faced hypocrite.,2025-03-21,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzE2NzM2NDQ0MTk5MTM2NTQ=,,Molly Sherman Reehl,2025-01-31,initial,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk5OTQyMjg3ODY3NDg5Ng==,,DEI needs to go.,2025-01-17,initial,21
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk1NDA0MTc5NTI2NDM0MTk=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk5OTQyMjg3ODY3NDg5Ng==,start your own business and make your own rules!,2025-01-17,reply,7
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzkyNzczMzU0OTUzODg1MQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk1NDA0MTc5NTI2NDM0MTk=,Jen Adams,2025-01-17,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExMDg0ODg3NzA5NjAwOTU=,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk5OTQyMjg3ODY3NDg5Ng==,Why? So white men and billionaires can take on even more power? It's not working.,2025-01-24,reply,4
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzYzNDMxNTQ0NjE0ODc4Nw==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0XzExMDg0ODg3NzA5NjAwOTU=,You are very racist in the comment. You are saying anyone except white men are only hired because of dei. That isn't true. Many backgrounds and nationalities have been working at Costco way before DEI. DEI isn't just hiring. They also by the products by dei. not necessarily the best prices. DEI doesn't only refer to hiring. They will handle products that may not be the best or best price. One example: I by hydrogen peroxide. At Costco 2 bottles was $2.49. Sam's club $1.97. Gas that same day was cheaper at Sam's Club. Walmart refill hand soap was almost half the price of Costco. Shop there all you want but you need to know they are the lowest price on everything.,2025-03-07,reply,0
Costco,2025-01-16 09:00:00,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk3NDUxNDI1NDczNzM5MQ==,Y29tbWVudDoxMDIyNzMxNzg5ODg0OTg0Xzk5OTQyMjg3ODY3NDg5Ng==,or you can.,2025-01-24,reply,0
