company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk3MDgyMzU3MTM1MjQ0Mg==,,Paula Hanson It's on the long list of American-isms including spelling and language. They using American spellings despite the very different spellings in our country.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk3Njg5MTE2MDYwMDU2MQ==,,"If you can give me back Chico the baby’s pictures then I will consider of google; if not, I leave Canada then I sign out everything.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQxMzY5MzgxODY1OTMwNTU=,,Good night,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzI4NDgxNDQ4OTI0ODM0MjQ4,,"Good morning! I totally understand how overwhelming career changes can be, but with the right tools like Career Dreamer, you'll be on the right path",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE1NDk0Mjk1NDU3MDY4Mjc=,,"Google Maps is one of the most popular navigation and route-planning apps worldwide. Adding a Smart Alarm System can significantly improve passenger safety, especially for those traveling by public transport. This system will ensure that passengers receive timely alerts for their destination, track deviations from their planned route, and provide security features in case of emergencies.",2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYwOTYwNjA5MTg4ODQ3Nw==,,Do always update and creating new all about in Google,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE4NDA1MTQxODAwNzU4MjU=,,Good,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzI4NTIyNjE5MzgwNjg2MTIx,,Hurra Mexico!!!,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY0MDAwNDc2ODcyMTI2Mg==,,"My dogs is so important in my life’s; especially, Chico boy that you can’t refuse tells how sadness that he dead from my life’s that I love him so much until today’s he still inside of my heart that I’m not the heartless person’s; even my beloved mother’s and brother that still dreams about them with love to me xoxoxo",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNzEzMzYyNTEyNzEyMjc=,,"I am writing to raise a serious and urgent concern regarding the promotion of manipulative content and misinformation in Google News and Google Search. Romanian media outlets such as Antena 3, B1, Antena 1, Digi24, ProTV, and G4Media are consistently favored by Google’s algorithms, despite their documented history of spreading propaganda, false narratives, and attacks against the Romanian people and global political figures.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwNzkxMDYxOTA2NTMxMDc=,,Yess,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE2MTIxNTAwMTYwODIzMDU=,,Maps is still broken.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzkxNDgwNjMwNTg1ODEwMjE=,,"Yeah I've been a die-hard android/Google ecosystem fan but you've let core functions slip, you're using ""AI"" like it's intelligent and not just content theft AND selling the data developed by our user input for weapons technology. You've slid a long way since ""do no evil"" was in the corporate plan.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzg1MDY2MjA0NjYxMDc2OTM=,,0 hey Google I have a $10 gift card that I just tried to use and it first said confirm that your $10 card and then I said yes and then all the sudden it said we need more information and then it said we need to know where it was bought basically it needs the receipt instead take a picture of an email to us I got the car 2 months ago as a gift okay how am I supposed to have the receipt it was a gift what the f*** so I'm basically just screwed,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY0NjY2Nzc4MTM4NTY4Nw==,,"Google , I have an idea for a great APP using some of your features.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzI0NjYxMTIwNjcwNjY2MDI=,,I've removed all of your apps from my phone. Google is no longer my browser.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyOTYyNzczMjgxNTMyMjU=,,Heather McDougall Apparently Edge has really stepped up in recent years after being a terrible browser.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzU5Mjg1NjczMDIyNjkxMQ==,,Cela serait super bien !!,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE4MjY5MzYzMjExODI3NTc=,,This sounds amazing! Has anyone tried it yet?,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYxNDMzODQ2Nzg5NzYzOQ==,,"Thank you for your hard work, thank you as always, thank you for your support,",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzM2NDE5NDQ3MjYxMDA3MDI=,,ضيعت،حسابي،ماذ،افعل,2025-04-03,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwOTYzMjA1MDkwMjIzODA=,,"genial 
 GOOGLE",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwMDEwNzQxODU0MTY2Njk=,,Career Dreamer is an early-stage experiment and is only available in the United States.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwMjg0NDM0NDI2NzY4MDU=,,vastly interesting with the digital retail and the in person retail or what happens to Bell Canada Rogers surveillance and maps 101 or Uber Justin Trudeau,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQ0NDkyOTY1MTk0MjUzMw==,,OR AT LEAST THE GULF of TEXACO,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk4MjI0MzE2OTk5OTIyMQ==,,محدش يفتح الفيديو ده هكرزعطل للتليفون,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY0Mzg3MTE3MTUxNzA4Mw==,,Hey Google I have a $10 Google Play gift card I bought it to months ago and I put in the code and it said oh yeah okay confirm $10 gift card I say yes and it says we need more information then it says it needs basically see a receipt and the store was bought at can you please take a picture of it and email it to us okay it was a f****** gift you don't put receipts and gifts like are you serious it knows there's 10 dollars on the card how dare you I want my f****** money I want my card,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzMzU5NTM4MzQxOTY2MTA=,,كيف يمكن توصل معاكم عندي مشكلة,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNzQ0MzA4MzEwNTk0MDY=,,Même celui littéraire,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzUwOTIwMjA5NTYxOTg4Mg==,,Good morning Google,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzIwOTU4OTU2NDQxNzE3NTU=,,ااسباب. التعرق. ليلا,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzUyOTU3NDg3OTc2NDU4OQ==,,Thank you so much!,2025-04-03,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyMTA3Mjk2ODM3NDk3MDY=,,وان شالله,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzI0NjQyNzA1ODM5MTY2OTM=,,Instant gras,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk1MTE3OTY2MDQ4MTY5OA==,,"Arriba México! 
 Desde Colombia",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE3NTQyNzMxMDUxNDMyMDA=,,Gulf of MEXICO,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQwNzg1ODE3ODU3MDMzMjU=,,الله الفتاح الرزاق الغني المغني,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQ4ODU3MTEzNzQzNzU3Nw==,,Hai Google,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY1MTcxNjAxNzIwMzgzMw==,,Good night,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyNzU4MDcyNzAzNzk5ODE=,,تمام,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk1OTc3MjkxNjMyMjc4OQ==,,Hjicvjh,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYyNTQ4NDUxMzQwMDg3NQ==,,very nice,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE2OTQxNjEwOTE1Mzg3OTA=,,ماشاء الله,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYyMDYxNTQyNDAzMDc2MA==,,D,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwMTMzNDEzMTQwMjc5Mzk=,,very beautiful,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE2MTkyNzA4NzU2MjQyNTA=,,Don’t get involved with Google. They somehow charged my credit card from business services that I used to buy a smart speaker from Google Store 10 months ago. I do not use Google business. I felt it was a big scam. ￼ Now I know it was a scam.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQwMjIwOTc1MTE0MDgxOTE=,,Guadalupe Dcs sd hu,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYxMzE4NzU3Nzk5MjkzNQ==,,Call me in,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNDk2ODUwNzMyNzE5MTE=,,𝙎𝙚𝙡𝙖𝙢𝙖𝙩 𝙥𝙖𝙜𝙞 𝙙𝙖𝙧𝙞 Indonesia,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzNjAwNTgzNjUwMDg5Nzc=,,She always hacks me and spies on me and this is an official complaint against her,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE2Mzg3ODI4MjM2OTUwMzU=,,very interisting,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNDQxMDI5NDM1OTU4MDM=,,سلام خسته نباشید.خواستم بپرسم هوش مصنوعی توسط شخص،یاارگان،یادولت حمایت میشه؟اصلاچجوری ساخته شده؟واسع چه کاریه هوش مصنوعی؟اگه راهنماییم کنید.ممنون میشم..تشکر,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNTQ0MjY0Mjk2MjM4NzE=,,Sonice,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk5OTU4MTU1ODc1MDE5Mw==,,I need to talk to a real live person. Your business verification process is broken!!!!!!!!!!!!!,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzE0NTI0MzAxODI0MDMwOTA=,,"Dave Jenkins but the general public can change your business details without you being notified someone wants to. Hours, location, access, etc. It should at least email you that someone submitted a suggested change and give you a few months to respond.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzMDkzMDY4MTY4NTUwMDk=,,ا,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzU0NzQxNTk2MDk4MjM3Ng==,,Hi,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzU5MDcxNjg5NzEyMDExNQ==,,Şimdiki menzil şeyhinin ismi ve resmi,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNjc1NTk5MzE4Mjk2NjQ=,,ধন্যবাদ,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExMTk0ODQ3ODMyNDkxNjQ=,,দিন শেষে অস্তিত্বহারা অবস্থায় দেখা গেছে গুগল ব্যবহারকারীদের উপস্থিতি নিশ্চিত google দৃশ্যমান করে তুলবে আমার ভাষাগুলো বুঝতে কি আপনার সমস্যা হবেSyāma ōẏāṭārasa duniẏāra mānuṣa nijēra byabahāra karatē cā'ibē guratbēra matō bhārcuẏālēra matō tādēra byabahāra samasyā habē.,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEwNzIwNjcyNDgwMjI1OTI=,,গুগল যে সাথে আমার সম্পর্ক কিভাবে স্থাপন হবে গুগলস আর আমার অদৃশ্য উপস্থিতি গুগলস ব্যবহারকারী নীতিমালা অসম্পূর্ণ,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyNjQxNzcxOTQ2NDg0OTc=,,"You submit to a wannabe dictator, felon, narcissist, womanizer, I could go on. It is the Gulf of Mexico, he has no legal authority to rename it and you should not follow the whims of a dictator.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyMjUxMDQ0NDIzNzYzNzQ=,,"Why Google are censoring anti trump and elon musk videos, shameful",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNTMyNDU4OTY0OTUwNzU=,,Accidentally deleted photos from bin instead of restoring them. Can I get them back?,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYyMzY3MTAxMzkzMDA0MQ==,,Please leave a comment I found a loophole and have been trying to contact you for a while to no avail,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzIxNTQyMzkwNTE3MDM2MjA=,,Thanks support,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYyMzE3MzUyMzc2NTcyNA==,,"Take the 51st state merchandise off your websites, or you will lose me and most Canadians forever. There are now options to Google, and they're good ones too. Next we'll target your advertisers if you continue to push the MAGA Moron agenda. I will also gladly turf my Chromebook. .",2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY2NDg5MzA4MjU1MDMzOQ==,,I need a phone please,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk5Mjk1NDg0NTUzNTc4MQ==,,why did you remove your post about last night's India vs Bangladesh Champions Trophy cricket match?,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYxNDM1NDAxNDYzNTU3Ng==,,Google.com,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzYxMTY2Njg1MTczMzQ4Mw==,,8708413708,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyMDU0NTI1MzQ0MjgxODU=,,https://whatsapp.com/channel/0029Vaw5taaDDmFNKbuxIm3l,2025-04-04,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNTkxMDY5NjkyODc5NDQ=,,?,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzgxMzgwNjc5NDI4ODU2MQ==,,Google,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY2NjE0ODc2MjQyMjE1MQ==,,https://www.facebook.com/10000.../posts/9366466916774765/...,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzY2MzQ0NDIzMjg2MDQzOA==,,Honestly Google what are your services that you're hiring for being a scumbag cheating people out of their money like your gift card scam that you're doing to me is real good I don't know on your Facebook page every post you make all the comments are negative I don't know I'm going to start a petition to try to get a hold of Congress somehow someway to get their attention about this because if this can get brought to some kind of news outlet it will bring s*** to light so flub you you are p00pyfaced doodoo heada for doing this because I know several peoplelllho bought their kids $100 gift cards for Christmas and they bought them months earlier and it was basically they're only present and they did that so they basically got nothing like y'all are . If anyone is reasoning why I used that childlike crap talking it's because you know how Facebook is,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzOTMyMzAzNDg1MDc0MjI=,,"Canada does not have state parks yet you have labeled our provincial parks as such, it’s ridiculous that your encouraging this fascist",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzgxMzM2ODM4NzY1MjExOA==,,Youre a coward to shrink to a madman...once you loose integrity you cant get it back,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzMzAzNDIxMzQ2NzE1NjA=,,Can u ad voice I would delete some apps,2025-04-05,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzk2NDgwNzU5ODY2MzIzNg==,,Moguol Hossan have the same thing you can do to Bank Asia Dampara Outlet Google classroom for,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExNjI1NDQzNTI1NDE2MzM=,,Vous avez supprimé mon compte Google ça fait une semaine je cherche une solution impossible d’être en contact avec un membre de Google,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEyMjEyMjk1NDI3ODk3OTI=,,Télécharger whatsapp,2025-04-03,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzI5MTI0NzcyMDIyNjI0NTg=,,Penston English Institute - Leading IDP IELTS Exam Center ထူးဆန္းေထြလာအျဖာျဖာ Google classroom @highlight Khandakar Rashed Hassan Whiteside Moguol Hossan Bank Asia Dampara Outlet,2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzExODE3OTIzNDM5NDc2Njc=,,"Dear Google and Google Maps, in Canada we have provincial parks not state parks you insulting meatpuppets for the orange buffoon.",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzQ5NDAyODU2MDE5MzI5OQ==,,"Élysée – Présidence de la République française free media education on screen culture gone wrong with bio governance, ai/ media and a corporation with technology policy and law - sharing tokens of gratitude to help people",2025-04-06,unknown,0
Google,2025-02-19 06:22:00,Y29tbWVudDoxMTg2ODY4ODg5NDYxMjEwXzEzODkwNjQ0MjI0NTE5MDE=,,Sigue ls tecnología gracias por compartir,2025-04-06,unknown,0
