company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNTc1OTI3NzUxMjg0MjA=,,"Your website says you price match Walmart fulfilled items if they are identical to the ones on Target's site. I tried and nope, they won't price match anything.",2025-02-28,initial,2
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNTcyMDU3NzI2MDg1OTM=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNTc1OTI3NzUxMjg0MjA=,"Hi Diane - I'm so sorry you are having trouble getting the price match to go through. We do price match to Walmart. The item can't be on clearance, doesn't need a membership to qualify, and the item must also be in stock. You would have had to make the purchase within the last 14 days. If you have met all the criteria and you are still having issues, please reach out to us here. You can DM us with your full name, email address, and the order you are trying to price match and we'd be more than happy to take a look at it for you. Thanks for reaching out! - Aimee",2025-02-28,reply,2
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzI1OTg5Mjc4NzM2NDYxMTU=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNTcyMDU3NzI2MDg1OTM=,"It’s crazy that you responded to this comment, yet can’t address the fact that you disabled your DEI support! Shame!",2025-03-07,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzMzQ0OTQxOTQ1MzI1ODY=,,"So,you believe in the Zodiac but not DEI? Got it",2025-02-21,initial,3
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEwOTExNTk4MDk0ODA1MjI=,,"No longer a shopper, Target. Enjoy your profit losses for turning your back on your country and siding with the enemy of our country.",2025-02-21,initial,8
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNzE0ODQxNzQzMjc5MjI=,,Going to Costco now,2025-02-21,initial,7
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYwNTUwMTYwNTczNzU4MA==,,No Target for me. My business will be staying with Costco.,2025-02-21,initial,18
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE2Mzc4NDY2NDM3NjcxNjc=,,My zodiac says Costco is a much better choice.,2025-02-21,initial,27
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExMzQxMjI1MjEzNDUxODM=,,"I’m Pisces, if I found my flavor per post I would try it for sure; todays my bday",2025-02-21,initial,5
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM1MTA1NTM5MDI1ODIxNzg=,,Why bother with target? No different from Walmart. Bring back a commitment to DEI and I'll look again.,2025-02-21,initial,16
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU0NjU0OTEyNzczNTQ3Ng==,,If I were on a desert island I’d look for COSTCO!,2025-02-21,initial,12
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEwNzE0NDYzOTQ5OTU0ODg=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU0NjU0OTEyNzczNTQ3Ng==,yep. Not,2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE4MTc4NTMxNzU2OTkxOTA=,,"Bring back DEI and I might consider returning. I never went to Walmart because of their awful policies, I thought Target was better than that 
 ...meanwhile off to Costco",2025-02-21,initial,9
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk2OTM1NjgxODYzODIzMg==,,Target is now Walmart. Definitely not shopping for my family of 5 there. Costco forever and always,2025-02-21,initial,33
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNzU4NTczMTA3MjQ4NQ==,,"No target for me, luv Costco & a get my caffeine free soda elsewhere. Off target until DEI which also supports wheelchair access - accessibility is covered by DEI. Their sales have gone down significantly.",2025-02-21,initial,84
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyNzIwODI0MDcyMDMxMjc=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNzU4NTczMTA3MjQ4NQ==,and their pay salaries are incredible>$20/h,2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzI5MTk0MTI5MjE1NzIwODY=,,We’re gonna take you down if you don’t right this wrong. This WAS my favorite store. I won’t shop here again if this isn’t addressed.,2025-02-21,initial,11
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzY1Nzk4NDU0OTk1OTQxOQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzI5MTk0MTI5MjE1NzIwODY=,bye ill shop there,2025-03-14,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE1NjU0MzEzMTgxNzk1NDQ=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzY1Nzk4NDU0OTk1OTQxOQ==,"yes, we know and expect YOU will.",2025-03-14,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzMzMjI2MTQ2MTc4NzIyNzE=,,Repeating: Reinstate DEI so I can come back. Certainly will not support you until you do so.,2025-02-21,initial,7
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU0Nzc0OTUwNDk5MDY4OQ==,,We were happy to find you have caffeinated sparkling water after Bubbly stopped making theirs. We’ve been buying them for months.,2025-02-21,initial,14
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU3MjgxMDU3ODQyODAyMQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU0Nzc0OTUwNDk5MDY4OQ==,it's gone now. They have discontinued it.,2025-03-30,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNjIyNjE2NDQ5MDI1NDU=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU3MjgxMDU3ODQyODAyMQ==,"Yes, we haven’t been able to find it lately. Hopefully another store will have something similar without the artificial sweeteners.",2025-03-30,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzMTUxMjM2OTYyMDUxNzg=,,No more Target. I rarely shopped there in the last 6 years but we do shop at Costco at least every two weeks.,2025-02-21,initial,25
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyMTgzMDkzMTI3OTQ1MTM=,,"My zodiac flavour is maintaining DEI policies, to ensure that the best candidates have access to the positions they're best suited to.",2025-02-21,initial,74
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NDE2MTAzMTI3NDI5MDM=,,I don't want a whole carton of any of them. But I would like to sample each flavor.,2025-02-21,initial,6
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNjcwNjAwMzE3MDYyNDM=,,Not shopping at Target.,2025-02-21,initial,42
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYzNDMyOTA5Mjg4NjAyNg==,,Tf is with the DEI comments?,2025-02-21,initial,6
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzkyOTUwMjExNjA2MzYzNw==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYzNDMyOTA5Mjg4NjAyNg==,People are crying.,2025-02-28,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE5MjY4MzM2Nzc4NDIwMDk=,,I WAS a Ginger Peach Aquarius but now I’m a Waterloo Ginger Citrus Twist because I’m no longer shopping at Target!,2025-02-21,initial,75
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNzYwMDk4NzA1MzcxMzU=,,I am a former loyal Target customer who admired their community relations under Laysha Ward.It has turned its back on customers and communities.,2025-02-21,initial,21
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzY2MzkwMDM1OTQ3NDQ1OA==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNzYwMDk4NzA1MzcxMzU=,i don't think so,2025-03-07,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYyNzQwODI2MDI1MjAyMA==,,How about that DEI,2025-02-21,initial,21
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyNjAzMTYyNDUwNjg0MDE=,,"Target make a sample pack. I want to try cucumber mint, but not enough to commit to a whole pack.",2025-02-21,initial,28
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNDM1Njc0NDc5OTQ4Nw==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyNjAzMTYyNDUwNjg0MDE=,Hello Rachel - Thank you for taking the time to share your feedback with us. Your input is valued. We will document and share with the appropriate team. - Sue,2025-02-21,reply,26
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEwMDQzNzUwNTQ4Nzc3NjE=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNDM1Njc0NDc5OTQ4Nw==,"Did you find the ONE comment not mentioning DEI and respond to that one? OK, Target!",2025-02-21,reply,23
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzIzMjY5ODkwOTc2ODU5ODU=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNDM1Njc0NDc5OTQ4Nw==,are you accepting the feedback that you should bring back your DEI policies?,2025-02-21,reply,7
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk4NzE1NzkwMDE0MDkxOA==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNDM1Njc0NDc5OTQ4Nw==,we see your cowardice. Only replying to feedback unrelated to DEI. Laaaaamme.,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYyODczMzgyOTg1ODc5MA==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxNDM1Njc0NDc5OTQ4Nw==,Explain the changes in your DEI program please. Not shopping with you until you do. Thank you!,2025-02-28,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyOTU5MjcxMzQ5NzA0ODA=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyNjAzMTYyNDUwNjg0MDE=,this would be awesome tbh,2025-02-21,reply,5
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNjg1ODgyMDQ5OTA1MDQ=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyNjAzMTYyNDUwNjg0MDE=,The cucumber mint is delicious! One of my favorites!,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExOTQyNzU2NTIwNzA1MDc=,,Costco always has the best deals on sparkling water!,2025-02-21,initial,131
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyOTE3MjE3MzIwOTEwODM=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExOTQyNzU2NTIwNzA1MDc=,I don’t go To Costco.,2025-02-21,reply,2
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyODcyNzY3NzkyMjkxMTY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyOTE3MjE3MzIwOTEwODM=,You shouldn't go to Target is the point.,2025-02-21,reply,9
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYwMjY2MDQ0MjQ4MzczOQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyODcyNzY3NzkyMjkxMTY=,well we do. lol,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNDkxNjY5NzMzODQxMzg=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExOTQyNzU2NTIwNzA1MDc=,"Target has Starbucks, Fabulous Home Decor and linen’s, Great small furniture options and lighting, the list goes on…no comparison to Costco",2025-02-21,reply,5
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYzNjQ1MTgzOTExOTUzNQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNDkxNjY5NzMzODQxMzg=,clothes and we see some groceries at good price too. I got bunch Valentines for the 4 gkids,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk2MzEzNDYxODg2NzI5OQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNDkxNjY5NzMzODQxMzg=,But Target used to be a decent company and lately they've caved to the orange clown and his muskrat so many of us are leaving them behind.,2025-02-28,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE1ODQyOTkyMDg5NDI1MzY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExOTQyNzU2NTIwNzA1MDc=,i don't think so,2025-03-07,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExODAzMDg5NjM2NjU2MjU=,,Omg you actually got mine spot on. I keep your Cucumber Mint stocked at home. My favorite.,2025-02-21,initial,7
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,,Target was my all time favorite store. I refuse to ever shop there again since they do not support DEI!,2025-02-21,initial,389
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNTA2MzgxNTk4MzcxMjc=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,"Hey there! Hope you’re having a great day 
 Just wanted to send some good and positive vibes your way
stay blessed!",2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM4MjE0MTI3ODE0NDQ0MDY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,I spend WAY more money at Target now,2025-02-21,reply,15
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzkxMTExMjQxNDU2MzAxNjY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM4MjE0MTI3ODE0NDQ0MDY=,me too!,2025-02-28,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE2MTc1Njc1Mzg4NjQxNTA=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,", they don’t? Well, I’ll think of you next time I’m there.",2025-02-21,reply,12
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk3NDE5MjYzNDY3OTI5Ng==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,me too!,2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzQ3NzY5MTg0MjA3OTExOQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,same,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNzc2NTI2MDAzMTM4OTI=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,same,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyODQ0MjQxMjU5Nzg3MDY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,"I’m willing to go back if they revise their stance. But until they do, nope.",2025-02-28,reply,4
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5MTU2NzY3MzUzNjI4OTE=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,because of pressure from conservative groups and the Trump administration.,2025-02-28,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzMDE2MzI1NzQ0MDA3NjM=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,agree,2025-02-28,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYxMjk4NzU5MTQ5OTg1Ng==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,me too; dead to me. And they used to get LOTS of my money,2025-02-28,reply,4
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE4NjE1NTMzMDQ2NTQ3MzU=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,"Have you seen the commercial for BHM, obviously they still cater to you.",2025-02-28,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk1NzE3ODgxNjU5NjgwMA==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,me too,2025-02-28,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM3ODEwNTM5Nzg4OTA5Njk=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,same!,2025-02-28,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzYwMDMwNDYxMjk3MzA1Ng==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNDQ5NDY1NTAwMjE4OTY=,What is a DEI,2025-02-28,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NTg1Njk1MTQyNzM0MzI=,,"I'm surprised ""orange"" isn't the only flavor.",2025-02-21,initial,178
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk4NDU5MjIyOTg1NTcyNw==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NTg1Njk1MTQyNzM0MzI=,"Hey there! Hope you’re having a great day 
 Just wanted to send some good and positive vibes your way
stay blessed!",2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzU5NDg2MDEwMDAyNjQyMw==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NTg1Njk1MTQyNzM0MzI=,you look so amazing like that smile on your face,2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEyODIyNjI0MjYxOTQ4Mzk=,,My Zodiac said shop at Costco.,2025-02-21,initial,180
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNjQ1NzgwMDUzODUxODA=,,Never bought sparkling water I’ll have to try it,2025-02-21,initial,10
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzkyNTgyNTMzMjcxNjU0Ng==,,Costco has great sparkling water,2025-02-21,initial,361
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNjA5NzE5NjE1NzY3OTY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzkyNTgyNTMzMjcxNjU0Ng==,who go to Costco?,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NTk2MzI4NTQyNTE2MjE=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNjA5NzE5NjE1NzY3OTY=,me,2025-02-21,reply,4
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNzM0NTEyOTA4MjI4NTc=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzM5NTk2MzI4NTQyNTE2MjE=,Sams better,2025-02-21,reply,3
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzY0MjQxNDI3MTgwMTE3Mg==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNzM0NTEyOTA4MjI4NTc=,go wherever your heart desires honey,2025-02-21,reply,1
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNDEwMzcyMDQ0MTI0NzQ=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNjA5NzE5NjE1NzY3OTY=,anyone who has class and is educated.,2025-02-21,reply,4
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExMjkwMjQ1MjU2MzU5NDY=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzkyNTgyNTMzMjcxNjU0Ng==,i don't think so,2025-03-07,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE5MTYxMDcwNjI1NTQxNDU=,,Oh I love the Cranberry Citrus! Need some now that I think about it.,2025-02-21,initial,5
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE1Mjg4NTYwNzc4MDY4OTA=,,I am thirsty for upholding DEI values,2025-02-21,initial,61
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk3NTE3ODQyMDkyOTY0OQ==,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE1Mjg4NTYwNzc4MDY4OTA=,like seriously,2025-03-07,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk0MjAyODk3OTgwMjM1ODA=,,"As a Cancer, I prefer the DEI flavor.",2025-02-21,initial,76
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzE0ODI5MTk4NjI2Njc2MjU=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzk0MjAyODk3OTgwMjM1ODA=,this was good,2025-02-21,reply,2
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzcxMzM3NTcwNDQ4NjUwMw==,,"Lmao 
 these DEI comments never disappoint. Stay strong target!!",2025-02-21,initial,61
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExODI1NTczMjM1Nzk0MDE=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzcxMzM3NTcwNDQ4NjUwMw==,What is DEI to you?,2025-02-21,reply,9
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNTIzMTU2MDkwNjUzNDE=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExODI1NTczMjM1Nzk0MDE=,did not earn it,2025-02-21,reply,0
Target,2025-02-19 21:15:00,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzExNTQ1NTcxMjYyNTk1MjA=,Y29tbWVudDoxMTgzMzYyNDM5ODE1ODEyXzEzNTIzMTU2MDkwNjUzNDE=,Did not earn what exactly?,2025-02-21,reply,0
