company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUwMTQ4MTcwNjMyMzE1Mg==,,Mia Pride Apple has caved now too. I just emailed tcook@apple.com. Suggest you do the same.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE3NzY2MzQyOTMxNzA4MTU=,,Lynn Loy guess it was a matter of time,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE1NzM4OTgxMTMzMDgyMzg=,,Mia Pride They held out for a while but bowed to the one in orange. Wonder that he threatened them with? They are not bound by law to change their maps; it is only required for the federal government.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk3MjAxNTQzNTAzMTUzMw==,,Lynn Loy well we know he uses threats to get his way,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY0MjE1ODMyNDk1MTkzMw==,,"Mia Pride I’m switching too. When I use “maps”, I expect THE REAL NAME to pop up…not some mentally ill delusional name that Don The Con made up!!",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk0MTU0MTE1ODE3NzE4NA==,,Mia Pride you will be missed.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU0MTYwMTkyODI0Nzc5Mg==,,Justin Rickner I know,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzIwMTMzNzI0MDkxNzM1NjM=,,"Justin Rickner thanks, babe",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzI4Njg5NTU1ODY2MjEzODM=,,How can anyone trust google or it products when it can't even get the names of large bodies of water right and follows the orders of a pumpkin.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE2NjczNzUzNTA1NTQxMzI=,,Steven Walters So Google is following suit with DEI too and there also removing black holidays & Pride Month from their calendars...it's apparentl people don't know what DEI as your President thinks were hired based off race,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE2MTQ2MDY3NzkxODYxNTM=,,Ann Humbach *a pathetic pimping psychopathic pumpkin,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExMTczNTYyODAxNTU0ODg=,,Steven Waltersno the only thing they got working for him is a bunch of crackheads you ought to see some of the apps they put on here half of them don't even work 90% of them,2025-04-04,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYwNjQ1MTkzODc5NDM1NQ==,,"Pander much? Guess I'm going to stop using Google and switch to another search engine because if you can't get geography, correct, what else is wrong?",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYzOTg5MTYyMTkwMDMwMA==,,"Laurel Ley lots of things actually. Try googling what Elon musk has invented. He hasn’t, he’s purchased most of his companies that were already successful. SpaceX came to life from his money but the genius of other people not him. But I digress, google it and see what you get. Misinformation galore",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE2NDEwNzU2MTMxNzI0MzE=,,"Kimberly Hoover ... I get it. The other day, something on my facebook page got flagged, because the information was false.But I thought we weren't fact checking anymore. It was about Elon.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk3MDMyNTE4ODM4NzkwOA==,,Laurel Ley welcome to a dictatorship,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkxNDExODE1NzUzNzc3Mg==,,Laurel Ley Try DuckDuckGo. I like it so far. ￼,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYyOTAxNzkzMzQxNDY3OQ==,,Gail Kapusnick ... Thanks. Good to know,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU4NjM4MTgzNzcxOTAyMw==,,"Gail Kapusnick Thanks for this, I'll be checking them out shortly. Can't trust Google to have accurate information anymore.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk1MTYyNDYxNjE3NzI2Mjk=,,Laurel Ley what other search engine do people even use anymore?,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY0OTAyMzU0Nzc4NjY1MA==,,Laurel Ley I just switched to duckduckgo,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU4MzI4NTU1NDY5MDI2OQ==,,Laurel Ley So Google is following suit with DEI too and there also removing black holidays & Pride Month from their calendars...it's apparentl people don't know what DEI as your President thinks were hired based off race,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE0MTE3OTgwMzY0NTk4NjQ=,,Laurel Ley how dare Google being such a b*tch that they’re going to make me use Bing,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY0MDQ2ODM4ODY2MzU4NQ==,,Looks like I'm done counting on Google for anything reliable when their information changes to suit a despot.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE2MDcxNzcwMTk5NDY0NTI=,,Lindsey Klumpp So Google is following suit with DEI too and there also removing black holidays & Pride Month from their calendars...it's apparentl people don't know what DEI as your President thinks were hired based off race,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE0ODQyMjY5NjI1NTQ0NTc=,,Lindsey Klumpp yet black Friday and columbus day remain. Pathetic. I expected more from Google.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYwNzA2MjAyNTI3NjcxMQ==,,Lindsey Klumpp it's like the kissed the ring of a dictatorship...,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE3NjQ1MjkwOTc3MjM0NzI=,,Maps is broken. Go fix it before we all delete it.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExMzQ3NzQzMzc4ODc1ODQ=,,Joe P TwoTrack Mastering https://rb.gy/kbgjpe,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE1MTgzODMzNDIxNjQ2NzQ=,,Joe P TwoTrack Mastering Going to try Waze.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExMzE2NjMxMzUxMjM2NDU=,,Fay Delk Google owns Waze,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExOTA4NjY2NDkxMTc5NjA=,,Joe P TwoTrack Mastering NO!!!!!,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExODQzNzc2NTMwNTY3Njg=,,Report them and Google maps for false information.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzMzQ3NDk2MzEwMTE4MDY=,,"Patty F U Ibañez Reported for organized crime, which is… not far off.",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUxNTc2NTM5NDg4Njk1Ng==,,You chose to rename a body of water that has kept the same name for nearly half a millennium. Time to choose a new phone service and give someone else my money.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk1MTYyNDE2MDE3NTQ0ODY=,,I see you gave in to the tangerine toddler and changed the name of the Gulf of Mexico....It is now incorrect so please grow a backbone and change it back....,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEwODU3NjcwNjMzNDgyNjY=,,Janice Ebert,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkzNTg5Mjc2MjAzNjYwNQ==,,"Janice Ebert OMG tangerine toddler 
 love it!",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzQ4MjM5NzIzNDkyMjY2MQ==,,Janice Ebert Google Calendar has removed key cultural events from their site including:,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY0OTQ4MDc1MDg3NjA2MA==,,Heather Jones-Tokarz I noticed this also.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYwODMyMDI1ODgzMDMwOQ==,,Janice Ebert I reported a problem with maps!! I told them they have the wrong name on The Gulf of Mexico! It’s not Gulf of America,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEyNjE5NjE2MzgyMTkxMTA=,,Fix your map!! It is the Gulf of Mexico!! Spineless weaklings scared of a rotting orange!!,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzIzODgyODIzMTQ0NjUzODgx,,Google Calendar has removed key cultural events from their site including:,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzNDEyOTcwOTAzODgwMDI=,,"Heather Jones-Tokarz I did not know that!! Oh that is truly despicable and so incredibly disrespectful to others!! 
 We are so screwed!!",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExOTMzNDY3NjI0NTE0NTE=,,"Heather Jones-Tokarz side note and of topic absolutely love your profile picture, beautiful!! I may steal your idea!! 43 in March!",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExNjM0NDEyNzE5Njg1MjQ=,,"I was an early adopter of calendar, maps, gmail ... been using them for close to two decades now. I don't know what I will do without gmail. Calendar and maps is easy (for now, as long as Apple doesn't cave). But gmail breaks my heart. Beyond disappointed in you, Google.",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzNDk2OTg3MDI4NTE4NTY=,,Sandra Gardner Proton mail,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExNjgwODEzNjE3MDgzODQ=,,Gulia Koroleva Their search function is garbage.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEwNjA1NDg5NzkxNzIwMTU=,,Darren Atkinson I know so hard to decide: supporting GULAG builders or search function.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk0MjAxMzMzMTMzMDYzOA==,,Here are some strong alternatives that respect privacy and inclusivity:,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzQ1NzQxODk5MDY1ODc3NA==,,"Sandra Gardner get a new mail service and email yourself the important things, and change your email on your services. You can do it. We can ALL do it.",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkzMjQ0Njk2MjM5MTI2NQ==,,Gerry Parenteau thanks. I'm looking at iCloud. Not sure how long Apple will hold out though.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExNDI3ODM0MTQwMDY5MjI=,,"Sandra Gardner Dang, I forgot about Gmail.",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUwNzI4NjMxODY2MjI0OQ==,,You guys start using duckduck go is safer and better than google..,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU4MDQ3NzQyMTQ5MTEyNQ==,,"Have a flipping backbone, Google!! I expected better from you.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY0Mjk5MzgyMTYzNjE4Nw==,,Time to find a new search engine.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU5MTc1NzU5MzgzNzk3OA==,,Stop Being The Stupid Party folks are recommending DuckDuckGo,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzQ4ODQ1NTY1NzYzODQ4Ng==,,"Google, you’re spineless. It’s called the Gulf of Mexico. Change it back!",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE2MjA5ODU0NzIxMTcwMzg=,,HeyGoogle Maps grow a backbone and change the name back to Gulf of Mexico.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExODcyMDM0MDk2NjMwNTI=,,"Nah, I'm deleting all my password, changing them, and not giving google access anymore, maybe its time for edge to come back",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU2MzgwMjU0OTk4MzE2OA==,,Change the name of the sea back to Gulf of Mexico.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzNjk3NjE4MjEwNTQwMDk=,,"Starting today, you also let down some of your biggest fans and supporters. I'm beyond disappointed in you Google",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE5OTQzNDEwNjEwNDY1NjI=,,"Will be using a different search engine, maps, email and photo app. Google caves to fascism.",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzNTI1ODA2ODI1NjYxNDI=,,"Google Google Maps Y'all took a big ol L for this. Once Gulf of Mexico, always Gulf of Mexico",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzk3NDE3MjgyMTMxMTc5Nw==,,"I have now put Black History, Asian American/ Pacific Islander Heritage, Jewish American Heritage, and Pride months on my calendar on an annual basis.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE4MDQ0MDU3NDcwNzc5NjI=,,Rebecca Amy Rabinowitz Looking for another calendar.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzIxNjg5MDYxNDM1MjQyNzU=,,I will be deleting Google. It’s Gulf of Mexico not America. Do you know the definition of gulf?,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExMTU2NDUzMTY3MTE2Nzc=,,Hey google it will always be Gulf of Mexico,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEyNzQ4NjU5NTM3NDM4Mjg=,,*Gulf of Mexico,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzI0NzY3NjIwMjkzNTMxNDI=,,"With the push back google gave law enforcement over waze, I can not believe they would change the name of the gulf of Mexico to an illiterate name. But this is the same company that change the name of the white house when Obama was president.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE1MTU4NjgxMzU3NTY3ODE=,,Anthony Britton Sr I was not aware of Google changing the name of The White House when Obama was President. Do you recall what they changed it to?,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExNDQ4OTkyODcyNjg0MjI=,,Google use to allow users.to tagged destinations by key search words.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3Xzg2NTcxMzgwNTU5MzA5MA==,,Christina https://www.usnews.com/.../if-you-type-a-racist-phrase-in...,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYwNTU2NTM1NTU2MDIzNw==,,"If Prime Minister Trudeau declared Lake Superior to be renamed ""Lac du Canada"" or ""Lac du Ontario"" would you honor that? I'm pretty sure not. The claim that Google complies with these types of requests from governments rings hollow. I expect better of this company.",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUyMDg2Njc0NDM4MzM4Mg==,,Liz Tucker especially a lunatic like the orange cheeto,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzQxOTEzNjg1Njc3OTc3NjI=,,Walking wherever the wind blows at any given moment is weak and soulless. Have fun doing tricks for whoever throws peanuts at you.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzU0NjQ3MzU3ODQwOTIzOA==,,"Google, what other search engines allow you to create emails so I can stop using Google for good?",2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUwMzA4NTIxOTM3ODYzOQ==,,Maria Stiles Try DuckDuckGo?,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzYxNjAzNzYwNzgzNjgxNw==,,Maria Stiles Duck Duck go is awesome.,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzY2MzA0MzMzMjgxNjc5OA==,,Getting rid of my pixel and also switching to waze,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzE4NDAyNjAxNzMzODE0NTE=,,Michael James Hernandez Waze is owned by Google.,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkwNTcyOTY0MTYzNTI5OA==,,Nancy Monaco That’s what I did u til now. I didn’t know. Plan C!,2025-04-08,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzOTkzNjc3ODE0NzM4NjM=,,How on earth can I try to recover my email and the solution you giving me is to send a code to the same email.. that's ridiculous!,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkzMTI2MjEzNDIxNTMyMTg=,,"Njeri Evans Hi 
 do you have the option to send the code by text message?",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzUzMTc5ODU0OTkyMDE0MQ==,,Christina Lynn Hollis yes but still proceed with sending to my email,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEzMTI1OTg4NjMyOTQ2ODA=,,Njeri Evans that’s strange and frustrating! I know not the best option however have you tried contacting Google by phone?,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzkzODkyNzY3ODM4OTA2OQ==,,"Njeri Evans same thing here, it frustrating",2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzEyNjIzMTUzNjg2OTAwNjA=,,Gemini is rubish its repeat everything again and again in voice assistant,2025-04-07,unknown,0
Google,2025-02-10 13:54:00,Y29tbWVudDoxMTgwNjc5NzUzNDEzNDU3XzExMjU3OTgwMjIxNzEyNjc=,,"Hey Google, your newest Maps update spelled “Gulf of Mexico” wrong. Won’t be using Google maps til you fix it",2025-04-08,unknown,0
