company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzIzNTQwNzQ2MzgyODc4NDE=,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzYyMjUwNjMxMDMzMjgwMA==,please use Ecosia they are a search engine that plants trees,2025-01-23,reply,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTYyOTA5MjA1MTkwNTEyXzE3NTc1NjU0OTUwOTk2ODM=,,Pixel is the way to go,2025-01-16,initial,20
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEzMzQwMTgxMTc3OTY2ODM=,,Bulufim,2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE2ODU3MjA4NTg4MjQ0ODU=,,"That's a 5 We'll see what happens next to 2Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Tap on a clip to paste it in the text box.Welcome to Gboard clipboard, any text you copy will be saved here.Use the edit icon to pin, add or delete clips.Use the edit icon to pin, add or delete clips.Welcome to Gboard clipboard, any text you copy will be saved here.Tap on a clip to paste it in the text box.Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.",2025-02-20,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExNTM1ODUzMTk4MDY1ODk=,,Geen incormatie,2025-01-23,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE1NTY2NTE4MjE2NDE4MDY=,,"wallet charged a purchase to a card other than what i was wanting to use. the dispute asks for transaction ID yet the ID isn't the same format so i can't submit a dispute. as big as you are, you should have people available on saturdays.",2025-04-10,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzgzOTQ1MTMxNzczMTYxNzI=,,لا حظنا نشاظا غير معتاد في حسابك على. Google فاقفلنا الحساب لحمايه معلوماتك,2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU4MTA2NjA5MTUxNjAwNg==,,"You can do all that, but you can’t ship or locate orders people paid for with your photos app. Fix the stuff you’re charging people for please.",2025-01-23,initial,3
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzkzOTE3MzM5MTI3MzMyMg==,,بيجم,2025-01-23,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MDQzMTUxMTM3MDIyOTQ=,,"Google has changed the name of The Gulf of Mexico and the mountain Denali until it is changed neither will this review. Google is favoring Nazi communists and have also recently deleted all trans / gay / race related holidays leaving me to believe they are also bigoted, racist, and ignorant oligarchs like the current people in charge of this country.",2025-02-13,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MjIxNTU1NTE5NDgwMTM=,,"Couldn't care less about Gemini Advanced, not a subscriber and won't ever be until it's not priced horribly high for what it is, but I'm not paying $600 for a Galaxy S25 Ultra AFTER trade in, so the Pixel 10 Pro needs to be worth this decision.",2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE0NTIxMjY5MTkwODE5MjU=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MjIxNTU1NTE5NDgwMTM=,to go out to go back and forth on my way back,2025-02-20,reply,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzM1MDY4MDM1NjI5NDk0Njg=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE0NTIxMjY5MTkwODE5MjU=,Video chat with her to go out,2025-02-20,reply,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU5NjMwNTQ2OTg3MzA2OA==,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MjIxNTU1NTE5NDgwMTM=,you want me to see you want it,2025-02-20,reply,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU0MzExNTE3MjExOTYxNQ==,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MjIxNTU1NTE5NDgwMTM=,@(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠ ⁠╹⁠▽⁠╹⁠ ⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ ⁠╹⁠▽⁠╹⁠ ⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠ʘ⁠ᴗ⁠ʘ⁠✿⁠)(⁠☆⁠▽⁠☆⁠)(⁠☆⁠▽⁠☆⁠),2025-02-20,reply,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4Nzc5MzU5Njk2MTAwNTM=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4MjIxNTU1NTE5NDgwMTM=,have a great night love you have to do it again soon to do to go back to do it again wyandotte mi to Detroit,2025-02-20,reply,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE2MTI5NzQwNDk2MDk4MTk=,,"Let’s be absolutely clear: Donald Trump has no legal authority to rename a major body of water. Executive orders apply to government agencies, not private corporations. Your decision to follow through on this absurdity reeks of cowardice, complicity, and a disturbing eagerness to appease a man who has spent years undermining democracy, normalizing white supremacy, and scamming the American people.",2025-02-13,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEzMTE3NTE1NDk5MTQzNDU=,,Gulf of Mexico and Washington D.C. GOOGLE. DESPICABLE YOU.,2025-03-20,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzM3MjcxNjE3MDc1MjU5NDI=,,Google doesn’t honors it’s policies ￼ https://www.facebook.com/share/p/12FH5BcZaeF/?mibextid=wwXIfr,2025-02-27,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzk4NDY4NTQyNjkzMDYwOQ==,,Graciasss Google,2025-02-13,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzUzNTY0MDkzMjg2OTM4Mw==,,"It's Gulf of MEXICO, stop kowtowing to the coup, Google",2025-02-27,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE0NjY4NTE0OTczNDc3MDQ=,,"So Google went “Trump woke,” too. Way to lick that boot",2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzYxMzk5ODU3ODI0NDgxMw==,,"NO surprise you all bent OVER, for the orange stain.",2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzM5ODc3MDc0MDE1MDg4NjA=,,Please bring them to El Salvador,2025-01-30,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU3NjEzMjIxNTMyMjU5OA==,,What are definitions of these words,2025-01-23,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE2Mjg3MDE3ODgwMzY1NTU=,,素晴らしいです。,2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyNzQyNjI5MTcxMjAxOTU=,,طكطك,2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyNjg5MjYxNDQzMzUwNjI=,,အေကာက္ဖြင့္မရဘူ,2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyNjc4NzAyODExNDM4MjA=,,"Loving Gemini so far. Needs to include an update for allowing to answer calls while the phone is locked. Plus, answering text messages, and replying back to them Made by Google",2025-01-23,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEwMDcxMTMxOTc5MDYwMTE=,,"""The Korea Fair Trade Commission (Chairman Han Ki-jeong, hereinafter referred to as 'KFTC') will enforce the amendments to the Guidelines for Review of Disclosures of Economic Interests in Text Media (hereinafter referred to as 'Guidelines for Review') to improve the disclosure of economic interests in blogs and other text media and to enhance the clarity of the meaning of economic interests on December 1.""",2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExMzg4MzU4NjQ1Mzc0NTA=,,"It's Gulf Of Mexico and always will be. You BEST get that, if you know what's good for you.",2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE0MDcwMjAzNTY5OTAzNzI=,,Hi dear madam can fever me give me your WhatsApp number,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzUwNzYxNzk2ODU2MjgzMA==,,Gulf of Mexico,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEwODU3NjE1NjY1NTI2MzY=,,"Its amazing, may I have one cellphone please as a gift?",2025-02-20,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExODgwMDkzNjMzMjc1MTE=,,My Big and Best Class #Firm_Google_1,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE3NzEwNTkxMDAzNTg2NzU=,,994u487497479638749738,2025-02-20,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU4NzMwNzU4MDc0NzQxOA==,,all pron in europe,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzQ2NTkyNDc5OTkwMDAzOQ==,,can wiat month,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE5MTMyNzg1MzI1Mzg2MTM=,,Yes really,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzYwMTIyNzg0NTgyNzExMg==,,"I sought to access the email of the CEO of Google Inc, in order to introduce Favor de Google to send him the solution to the problems of lawsuits and judicial processes against Google, lawsuits for dominance in the internet platform market, unfair competition and monopoly.",2025-01-23,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExODc5NjEwNjYwMTgwNDE=,,Hey Google an American and it will always be the Gulf of Mexico. Stop bowing to the insane orange one.,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzkxNjAyODIzNzM3NzUzMQ==,,"Hello @GoogleES, I try to post a legitimate negative review about HM Rivas Hospital, but it always disappears, even though I follow all the rules. This raises questions about the transparency of business reviews on Google Maps. How can I solve it? Thank you.",2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzY1MDU1NDE1NzQyODI5MQ==,,We hope that you will place the new Syrian flag on the whiteboard,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyOTk1NTMyNzExNjI0NjA=,,Could you please change the name of the Caribbean Sea too?,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzYyMTg3MTEzMDI0MzE1Mg==,,I have Pixel 5,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE5NzE4MDA5MDY2NjMyMTU=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzYyMTg3MTEzMDI0MzE1Mg==,We have so much love for that device!,2025-01-30,reply,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE3NzAyODUwOTM1NDE5MDk=,,Very nice mobile,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU5MDI5NzU3MzkxMzA3Nw==,,Aabe gandu chupchap share kar,2025-02-06,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzYxOTcyMzM3NzM0MzA0MQ==,,https://timebucks.com/?refID=225860610,2025-02-27,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyOTMwNTg0OTUwNjA2NTM=,,IF YOU CHANGE IT FROM GULF OF MEXICO TO AMERICA I WILL STOP USING ALL GOOGLE PRODUCTS INCLUDING MAPS.,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE4NzEzODY4MjM4MTEyMjI=,,"""The Gulf of Mexico is incorrectly labeled as ""Gulf of America."" The Gulf is international waters and is subject to this rule: No single country or agency has power to change the name of international waters. It requires a broad international consensus, facilitated by the United Nations Convention on the Law of the Sea (UNCLOS) with input from organizations like the International Maritime Organization (IMO), which governs maritime regulations on the high seas. This hasn't been done.""",2025-02-13,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExNjc5NDA2NDE1OTc1MzM=,,Disgusting! It's GULF of México! Shame on you!!,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEwMDAzMDY3Mjg2NDU3MDA=,,How can we block your fkng onslaught of TEMU Adds from every fkng site we visit?,2025-02-27,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyNjE3ODM3MDUwNTM3MTY=,,Facebook I'd like comment share follow please All my Friend's thanks you,2025-01-23,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEyNjYwMDExNjc3OTY0Njc=,,What if you are not educated like me?,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzUxNDg1MTEwNzg4MTY4Nw==,,"THE POWERS OF DR ODOGU LOVE SPELL CAST ARE REALLY GREAT, HAVING BEEN HELPED BY THIS GREAT MAN. I RECOMMEND HIS LOVE SPELL CAST TO ALL THAT HAVE A BROKEN MARRIAGE OR HEARTBREAK.. HERE IS HIS FACEBOOK PAGE https://www.facebook.com/exloverspell",2025-02-20,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE3NjYxMDY2MDQyMzMwNzI=,,"Hello Admin! I am a big fan of Google products and I am currently using Pixel 7 pro and Pixel watch 2. I am very sorry because I intend to switch to Pixel Fold but in Vietnam there is no genuine product, I have to spend $ 1000 but do not have genuine warranty because I have to buy through retailers.",2025-01-30,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE3NDQ4MzE0MzMwNDQ1MDk=,,Gemini,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExOTk2MDg0NjQ5Mjg4OTY=,,",,, good",2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU0MjIxMDE5NTUxODQ4Nw==,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExOTk2MDg0NjQ5Mjg4OTY=,We're glad you think so.,2025-02-06,reply,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEzMzI4ODk1OTEyMDAxODA=,,BBC,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzkxNzIzNzQxMDYxNjAwNA==,,DeepSeek hear I come,2025-01-30,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzk1NTUxNDUyMjgwNzU1Mw==,,So good,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzkzNDY4MjEwMDg2ODIyOTg=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzk1NTUxNDUyMjgwNzU1Mw==,Thumbs up worthy!,2025-01-23,reply,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExNjA0NTMxMjkwMjc5MzY=,,faster,2025-01-23,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzU3MjgzNDYwMjI1ODAxNw==,,Hi,2025-01-23,initial,0
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE2NzQzNjEwODM1MDI0NjA=,,GULF OF MEXICO and DENALI MOUNTAINS forever !!!!,2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzExMjk0NjIzNzIwMTQ2NTE=,,"I ASSURE YOU THAT BY RENAMING THE GULF OF MEXICO IN MAPS, I WILL BE CANCELING ALL MY USE OF GOOGLE PRODUCTS",2025-01-30,initial,1
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEwMjkyNjQ4OTU2Njg1NjQ=,,Nice,2025-01-23,initial,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzE2MTU5OTg1MTkwMDkwNjg=,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzEwMjkyNjQ4OTU2Njg1NjQ=,We're glad you think so.,2025-01-23,reply,2
Google,2025-01-22 11:32:00,Y29tbWVudDoxMTM2MjE5NDgxMjIzMzYxXzkwNzQwMzQ5NDU1OTg2NQ==,,"7. Except what God wills. He knows what is declared, and what is hidden.",2025-01-23,initial,1
