company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExNTU0NjAxNTI2NTcxNjY=,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzQzODg2MDc5NTg2MTM4MQ==,Carl Duchaud Yeah that's the secret to stay at The top of the pile is far as AI stuff you gotta go in there and make it so that no matter what it is that you ask that AI assistant to do on your phone it never tells you no it ...it just does it so all they really gotta do is you know it's Google so they can afford it...... like make a duplicate developement team ... So they can double their efforts.........it'll cost twice as much but then sit one guy down in a room 1 extra guy to use the phone and ask it stuff just say hey will you go ahead and send a email with Gmail for me and then if it doesn't work perfectly how he wants it he types a message to the second technical team and they start adding all this extra stuff... But first research if Apple intelligence is doing this already if they're not get that done as quickly as possible and make a serious advertising campaign that SAY Gemini will do whatever you ask....,2025-01-23,reply,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE3MjEzMDkzOTUxMTMyMzk=,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzQzODg2MDc5NTg2MTM4MQ==,in samsung galaxy launch yesterday they announced that it can now do that and other device controls,2025-01-23,reply,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE5OTUyMTUwMDQzMjI5NTk=,,Wow,2025-01-23,initial,2
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEyODA1ODgxMDYzOTQzODA=,,Beautiful Advice,2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk1NzY5ODIxMjU0MzI1OA==,,দারুন,2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE3Nzg0MjA0NDI5NDMzMjI=,,It arrived in my Gmail a while ago.,2025-01-23,initial,2
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUyOTU0MzE5MzU3NzkxNQ==,,অভিনন্দন রইলো,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU4NjQyNzg2NzY4ODc1Mg==,,Hi may love google 1 love you,2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEzMjc4OTkwMDQ5MTk0NDE=,,Thank you Google,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEwNDg2OTg1OTA2MTMxOTY=,,Thank you Google,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzQ4OTQ4NDA3NDE5ODIwNw==,,لا حظنا نشاظا غير معتاد في حسابك على. Google فاقفلنا الحساب لحمايه معلوماتك,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExNTcxODQzMDkxMzczOTA=,,Saygılar,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk0ODg1MTE5NDAwOTM5MQ==,,Google semakin berinovasi maju,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEyNjM5Mzc1NTgxNTQ1NDM=,,Semangat,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzI0MDgwMzI1NTI4NzIyNTI=,,অনেক সুন্দর,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE4ODMyMzI0MTkxNjI1NjQ=,,ভালোবাসা চলো মান,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEyNjg4NTQzNTEwNDU0NDI=,,Mutaimaki juna musamu juna musamu juna musamu,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExMjc0MDY1NzU1MzA0OTk=,,Woww,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzQ4MzExMjQzNjcxMTM2ODY=,,Google Ai,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUxOTE3NzY5MDY1MjQ3MQ==,,Bhamini nigam .baishno devi,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUzMTExMjE2OTk3ODM2MQ==,,So excellent,2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExMjcxOTYxMTE4NjAyNzE=,,good information technology,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU2MTAwNTAyMDI2NzE5Nw==,,Congratulations all Google team,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU5MDA2MDUzMDQ1NzY1NA==,,Beautiful,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzM5NTkyNzI3MDQzNDM2NjU=,,Hey Google an American and it will always be the Gulf of Mexico. Stop bowing to the insane orange one.,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzkxODc2NDc2NzExNTc3Mg==,,"Hello @GoogleES, I try to post a legitimate negative review about HM Rivas Hospital, but it always disappears, even though I follow all the rules. This raises questions about the transparency of business reviews on Google Maps. How can I solve it? Thank you.",2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUwMDk2Njg0MzAzMTgwMA==,,Great news,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEzMzQwNjg5NjEwNjE0OTA=,,Lods see u sa reels ko,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU3NTMxMTg1NTQwNTY4Mw==,,Love it,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE1MTkxOTQ4MDIwOTA2MjM=,,"Google has changed the name of The Gulf of Mexico and the mountain Denali until it is changed neither will this review. Google is favoring Nazi communists and have also recently deleted all trans / gay / race related holidays leaving me to believe they are also bigoted, racist, and ignorant oligarchs like the current people in charge of this country.",2025-02-13,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk2NjY2MjEyODczOTQ3OA==,,thank you,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzkxMjMwNjg4NDIyNjI1Nw==,,Wow nice,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzIxMTUwMDA3MTU2MDM1NDU=,,Google doesn’t honors it’s policies ￼ https://www.facebook.com/share/p/12FH5BcZaeF/?mibextid=wwXIfr,2025-02-27,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUzNjY1MTY5MjcxNzc0MA==,,Disgusting! It's GULF of México! Shame on you!!,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU4Nzc0MTEzNzM5MTgxMA==,,intermezoo,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzYxNTYzNjk1MTIwOTYwNg==,,"Please Google I have a problem... My account was hacked and I can't get it back. I want to talk to you, please Google",2025-02-06,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE2MzM4NDM4MzA4MjgxNjU=,,We hope that you will place the new Syrian flag on the whiteboard,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEyOTE2NTgxODUyMTUyOTM=,,"Aku mengingat sekitar umur 2/3 tahunan mulai menuntut ilmu sebuah pondok pesantren yang berada di desaku yang di pimpin oleh kiyai jayadi, aku memanggilnya dengan sebutan akang. Tidak lama aku menuntut ilmu di pesantren itu, kemudian aku menuntut ilmu di sebuah rumah tidak jauh rumahnya dari pesantren pertama saat aku menuntut ilmu. Di rumah itu aku menuntut ilmu dengan guruku yang bernama Ela, aku memangginya dengan sebutan Ceu Ela. Tidak lama pula aku menuntut ilmu di rumahnya. Sekitar umur 5/6 tahunan aku mulai bersekolah dengan nama sekolah TK Al-Qur'an selama satu tahun di waktu itu pula ketika beranjak akan memasuki sekolah SD dengan nama sekolah SDN Pajajar 2 malamnya pun tidak luput dari menuntut ilmu ilmu dengan sebutan ngaji kalong. Ketika itu aku menuntut ilmu di sebuah majlis dengan mana singkatan MTB ( Majlis Ta'lim Al-Barokah ) yang di pimpin oleh ajeungan Hardi sedangkan aku memanggilnya dengan sebutan Mang Hardi.",2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE0MDM1MzYyMDc2OTY4Mjc=,,"ich freue mich, euch meinen neuen Kanal vorzustellen! Hier findet ihr regelmäßig aktuelle Stellenangebote aus der Schweiz, frisch online veröffentlicht. Für weitere Details und zusätzliche Informationen und Jobmöglichkeiten könnt ihr in der Regel die Firmenwebseiten besuchen – die Links dazu sind direkt in den Stellenanzeigen enthalten.",2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU2OTQ2NTAwNjI0NzYzNQ==,,Im became,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExNTA2OTMyMDY0NTA1MzY=,,IF YOU CHANGE IT FROM GULF OF MEXICO TO AMERICA I WILL STOP USING ALL GOOGLE PRODUCTS INCLUDING MAPS.,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzg0NDA5MjEwMTExODc4Nw==,,No,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk1MDcxMzQ5MDQ4OTM3Mw==,,Good evening,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExMzc5NjAwOTQ0MDMzMzQ=,,Superb,2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE1MTYwMjgyNzU3NDAwNjM=,,Let's go,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE0NjY5MDM2MDc2NTQwNjk=,,Thanks Google,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEyNTk0NDMzMTE5NTE2ODY=,,so 9ic,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE3ODEzOTM4MzI2ODI4OTQ=,,"I ASSURE YOU THAT BY RENAMING THE GULF OF MEXICO IN MAPS, I WILL BE CANCELING ALL MY USE OF GOOGLE PRODUCTS",2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzI2MzQ4NTg4NTAyMzc5NTE=,,"ar gentlemen of Google Inc. I have designed a logarithm of supranational regulatory foundation that, in the face of the daily challenges that Google faces, safeguards it from lawsuits for unfair competition, dominance over the market on internet platforms and monopoly. I gladly await your kind response. kind regards Manuel Enrique Alvarado Silva. Diagnostic analyst Regulatory technician in supranational regulatory measures email: procesos2019gestion@yahoo.com",2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzYwNDY1NTA2NTY0ODg0MA==,,Registration for the Google cloud next 2025 is on promotion right now click the link below to join and join to get Registration https://www.facebook.com/profile.php?id=61572384991202,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzkxOTEzNzI4NzA0NzE3Ng==,,"@ Google 
 
 North America 
 South America
 Brazil 
 long live interactive digital
 Android Accessibility ok show business
 america online",2025-01-23,initial,1
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzg0OTE3NjcxMDY1NzgxMw==,,Norbelli garasia,2025-02-27,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzM0ODA1MzIzODQwMjg3OA==,,I need job please invite me for job,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzIzMTc0MDQ4MTE5NzUzMjg=,,Hey!how are you?,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk2NzA3NTA0ODIwMzIyMA==,,DeepSeek hear I come,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE1NjEzNDYyMzQ1MjQ3MDA=,,Google,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk3NjQ2ODU0NzcwNDcxOA==,,Thanks,2025-01-30,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEwNzM0MTkyMjEyNTUyOTU=,,F to F,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE3NDc5MTI2NDYwNjQ3NDM=,,Let's grow together,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzUyODIxNTE4MDI3NTgzMA==,,Am paying back now to get to the F,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEzNDA1MTc4NzQwMzU4ODc=,,Try my speed and follow me I'll,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExMzMwNTgyNTE2OTgyMzQ=,,Let's grow together and gain more than,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU3ODY1NzU1MTgwMzUwNg==,,Success!,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE2MzExNzI0MTc0ODAzOTU=,,Interesting,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzIwODQ1MTg4MzE5ODM1MDM=,,best.,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzU4MDQzNDczMTQ1ODk0NA==,,Guess 30,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzE2ODU2OTAzMTU2MjU4NTM=,,luther,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEzNjQ3MTczNzgyMzQ3MDI=,,instagram,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzExNDM4NDkzODM5NjEyMzg=,,Thank you,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzYxNDA1ODg1NDUwMjg5OQ==,,Smart technology...,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzk1MDYzODY5MDM2NTQzNA==,,Good,2025-01-23,initial,0
Google,2025-01-22 10:58:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzEzMTI3MjYzMDY0NDI5Mzk=,,Lesgo,2025-01-23,initial,0
