company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTYyOTA5MjA1MTkwNTEyXzE3NTc1NjU0OTUwOTk2ODM=,,Pixel is the way to go,2025-01-16,initial,20
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE2OTkyNTMwODQzMDQzMzM=,,Wow this company is a real piece of work. I can't get into almost everything attached with Google and I am sick of it. I need to use a couple apps and this stupid company is blocking me. I have had several people try and help but none of them could figure out the issue. We kept trying to follow steps and then we couldn't go any further to complete the process and of course these people can't be bothered to help a customer who is forced to use the software. So hey Google how about some help with your software problems,2025-02-06,initial,2
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE2OTY0MTg4MTc5Njk4NTc=,,"Can't wait to try out the latest version with Flash 2.0. Keep up the great work, Google!!!",2025-03-20,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzM4OTg0MzczMTcxMzgxNDg=,,Yes yes yes!!! Can't wait to try it out!,2025-01-30,initial,2
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE2MjY3MTcwMDQ2MTE5NDk=,,Does it say Gulf of Mexico?,2025-02-06,initial,4
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEwNDI1MDY0NjA5NzEyNzg=,,Seems like most people forgot you,2025-02-06,initial,4
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMjk1MzExMDgyMzQ0MTA=,,Hi..i want to suggest to include google lens in gemini please..i keep use google assistant as gemini did not have this feature..google lens really help translate or copy text on screen but this useful feature was not include in gemini,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzg1NzE0MzA2NjQ4NTc5OQ==,,Gemini is so far behind all the other AI available it is almost as if Google isn't even trying.,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE3ODc2NDE4Mzg3MzUyNjI=,,Beautiful browser,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExODExNDA2OTcwMDY1NTg=,,Gemini sucks it can't even do half the things google assistant can do it's worthless,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMzIzOTgxNzc4ODc2NzA=,,Beautiful browser,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzIxNDQxNDE0NTYwMTY1OTY=,,Google can you buy me lunch; I mean you've got all my details. I'll be waiting; Thanks in advance.,2025-03-20,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU4ODMzNjUxNzQzNDg3Nw==,,"For which purpose, is used gemini 2.0",2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzg5NzA5MTIyNTY2ODA5NA==,,I'm using Gemini,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzNzg5MzQzMjMyNzI3Mjc=,,beautiful browser,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk4MDU5NjAyMTYwOTg1MzI=,,Excellent news and opportunity. G Google is always great in discovering our desires.,2025-02-13,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMTg3NDkyNTYxMTc3MTI=,,Français svp,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE3Mzc0MTIxNzY5OTEzNTA=,,অসাধারণ সুন্দর,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzODE5MDA4MTY1NjQxNDM=,,It's very helpful app,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk2Njg5OTg1ODIzNjUyNw==,,And Gemini 2.0 pro?,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzkzMjI0MjIyODY3MjcwNw==,,ওই বাঙালি তোমরা গুগলে কি করো,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE3NDgzMjk5MDYwMjA4Njg=,,الله يبارك فيكم جميعا,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU0NjExNTc1ODQzNTk2OQ==,,Sorry guys I like deepseek,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzI1MTM0ODUyMzIzMTY2NjI=,,Sukses slalu,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE1OTIwOTI0ODQ4MDM5NTM=,,"You're absolutely right in pointing out some common criticisms of Google search results, especially when it comes to the dominance of *sponsored ads*. The presence of these ads can often make it harder for users to find organic, relevant, and trustworthy information without needing to sift through a sea of paid content.",2025-02-27,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzg4OTE3MTgxOTg4NTk4Mg==,,Hey Google I have a $10 Google Play gift card I bought it to months ago and I put in the code and it said oh yeah okay confirm $10 gift card I say yes and it says we need more information then it says it needs basically see a receipt and the store was bought at can you please take a picture of it and email it to us okay it was a f****** gift you don't put receipts and gifts like are you serious it knows there's 10 dollars on the card how dare you I want my f****** money I want my card,2025-02-27,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExNjgxMjUyMzgyNDAxMTE=,,"I asked the AI ​​about Google search... Why do hundreds of search results appear... And you also have to search the results and waste your time and effort....., This is one of the common criticisms of Google search results. Sponsored ads and websites and companies that pay Google to increase their appearance in search results can appear at the top of search results, even if they are not more relevant or credible than other results.",2025-02-27,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk2Mzk4MjE2MTk3Mzg5OA==,,excellent post,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzIxMjkzMTE1NDc1ODU5NTg=,,Good going !!,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk4Nzk5ODA0MzI2MTEyNw==,,I've been using it and it sucks,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzNTAyNzY4MjMwNzI2MDY=,,Google our phone is stuck in fastboot mode due to a Google software malfunction. We were sent by Google to an authorized repair shop and they said it would need to be replaced. The Google representatives are just telling us we will need to pay for a new phone and that they cannot connect us with anyone else who can further help. I prefer to not ask for help on a Facebook post but we would like actual help. Please assist. Thank you.,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU3ODkyMjA5ODI5OTA1NQ==,,Flash 2.0 and Imagen 3 are just a couple of the innovative updates that keep Gemini ahead of the curve!,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzIwMDg5MjAzNjI5NTE0NzU=,,Very good,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzQ3NDAxNjIwNTc1MTc3Mg==,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzIwMDg5MjAzNjI5NTE0NzU=,humm,2025-02-06,reply,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzY1MDUyOTg1MDY1MDE4NQ==,,So good,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzM5NzQ5NzQ3MDYxNTY2MTA=,,#gulfofmexico and #fixyourcalendar,2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMDUxMjM3OTE2NTI5Mzk=,,We didn't explore even Gemini 1.0 completely and Gemini 2.0 is released. Hold down man. World is not as fast as you.,2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU4NTg4MjY2NzYyNDc3NA==,,Help me,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE2MjM5NjE0MzE1NzEzNTY=,,Very nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMjg5NjgzMzUxOTI0MzI=,,"Thank you, beautiful perfect",2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzQ4MTY4NDM0NDg1NDE1OTc=,,Gorgeous,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExNTA5OTU5MDMwNzUxNjc=,,We want to change the Syrian flag from red to green. This is our demand,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzYzNTg4NDMxMjEzNDI2MQ==,,Congratulations and best wishes,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMTAwMjMwOTc1Njg0NTQ=,,Congratulations,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMzQzNjU5NjEyNzc1MTQ=,,Wow nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk4OTE3NTIxMzEwODg2Ng==,,Goglee un largo camino El señor les ilumine hoy mañana y siempre,2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzgwNDM0ODk5ODU0ODMyNA==,,Does it say Gulf of Mexico?,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzYyMjYxOTg2MDM3MzYxOQ==,,Google doesn’t honors it’s policies ￼ https://www.facebook.com/share/p/12FH5BcZaeF/?mibextid=wwXIfr,2025-02-27,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMjA4OTc3Mjk1MjQ5MjM=,,Hello My Google How Are You To Day,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzIxNDgwNzIyODIyNzc1OTk=,,"Idol 
 idol shot out Ronnie David acenas gamali bobong from CDO Philippines idol is watching baranggay balulang CDO",2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzI0NTY3MTY1ODQ2NzEzNjU=,,Love You Beloved Meta AI,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU3NzA3OTk1ODY0Njg3MQ==,,This page originally Google i think no original page.. M likes. M followers but no rich no like no comment no view but why thats my question everyone so tell me solve this my question?,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMzQ4MDk5OTgzNTAwOTE=,,"Google has changed the name of The Gulf of Mexico and the mountain Denali until it is changed neither will this review. Google is favoring Nazi communists and have also recently deleted all trans / gay / race related holidays leaving me to believe they are also bigoted, racist, and ignorant oligarchs like the current people in charge of this country.",2025-02-13,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE1OTUzNzc5MTEwODU4NTI=,,I Am King Of The World My Google You Know Understand,2025-01-30,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzM5ODMzMjQ3MDUyNjUwNDA=,,"I need Google to contact me asap. I have been trying to contact you and there is no live customer service and your AI chatbot keeps hanging up on me. I am a consumer protection attorney and will be filing a formal complaint if I cannot get a response. I have been completely locked out of my Google account, without access to any important information, including how to pay my Google Fiber bill. It’s ridiculous that you have no way for customers to contact you regarding issues they have.",2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExNDg1ODU2Mzk5MzQzOTQ=,,"Frankly, I don't care. I'm too disgusted by your craven capitulation to the Fuhrer's renaming of the Gulf of Mexico. Isn't there a single corporate spine?",2025-01-30,initial,2
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzUxMzEzODM2MTM4NDY5MA==,,"""The Gulf of Mexico is incorrectly labeled as ""Gulf of America."" The Gulf is international waters and is subject to this rule: No single country or agency has power to change the name of international waters. It requires a broad international consensus, facilitated by the United Nations Convention on the Law of the Sea (UNCLOS) with input from organizations like the International Maritime Organization (IMO), which governs maritime regulations on the high seas. This hasn't been done.""",2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU2Nzg5NjU2NjIzNzYxNg==,,Google better stop bending your knee to the orange Cheeto. He will be history soon. Do not obey the authoritarian.,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk5ODE2MjA1MjE1NzEyMQ==,,تم سرقي حسابي علي جوجل وقناتي علي اليوتيوب كيف اقوم بأستراجعها ؟,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE2NjgwMzUyNDA3ODg3NjE=,,Rename Google! Call it Yahoo now since they want to rename things #gulfofmexico #yahoo,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE3OTM2NTQzNzgwMzQyMDM=,,¿Será que también estará disponible desde la PWA Dariofan : HtTpS://DarioFan.LtN.nEt ?,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzYxMDU3NDI2ODIzNDE4OA==,,Great,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk0MTU0MTY4MTQ5NzM1OQ==,,https://youtu.be/EJou-m0HMrA?si=Ylj1QFGGyg21AV3Q,2025-02-20,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMDk3Njc2ODAxNzEwNTE=,,https://www.facebook.com/share/161xFKCaVj/,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE3MzQxODcwODA2OTYyMzM=,,very nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzQzMTEwNTYxMzMyOTc4NQ==,,https://www.behance.net/.../Google-Play-Store-UX-Case...,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMTYwNzIzNDk0MjI3ODk=,,Thank you so much google,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzNzg3MzY2ODk3MDExMTA=,,Natasha Remy,2025-04-13,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU3NTExODczMjE4OTg0Nw==,,Google https://www.facebook.com/groups/oufbjif/?ref=share&mibextid=KtfwRihttps://www.facebook.com/groups/oufbjif/?ref=share&mibextid=KtfwRi/asif.digitallydhaka@gmail.com,2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMzYwNTEwODQ0NzY4NDY=,,Very nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMjQ1NDcxMDg1NDc4NTA=,,.,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzYyNzcwNzc5OTc5MjkyMA==,,asada Road,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzg5NTQwNDI1NjAwNTE2OA==,,No Matter What! All The Best Quality Work & Services & The Best Benefits From The Google Platforms..... Google First/asif.digitallydhaka@gmail.com,2025-02-13,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzkwODA3ODE5Njg3MDg3ODM=,,Nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzQzMDY4MTAwMDAzOTMwMQ==,,https://t.me/c/2264214415/3,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU4NDQzOTQ3NzkwNjYxOA==,,Nice,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk5MDEwNTg5OTY1NTcyOA==,,Dear Google you need to restore my Google account on my windows 10 laptop desktop computer my Google account username is myerssusie75@gmail.com password highnoon Google has deleted my Google account because of inactivity which is not true at all Google has less than 24 hours to restore my Google account I am the owner of the account myerssusie75@gmail.com highnoon Google also needs to take the two factor verification off this account as well,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzQ4NTgyNzA2NzYyNjg2MA==,,I'm waiting for Apollo!,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU1MDg1NjE4MTI4NjI5Ng==,,chachapaulo095@gmail.com why not open,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzExMjA5MDMxODI2OTgzOTk=,,Are you bowing down to tRump and changing the name of The Gulf of Mexico?,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEzMjE2OTQxNjIzNDg3MTk=,,"Hello, We are providing Apple developer individuals & Company Accounts/ Google play Console individuals & Organisation Accounts, All Accounts available without apps & with Apps also.",2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk3MTI0MDA0Nzc4MTE0OA==,,Super,2025-02-06,initial,1
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzk5NTc5NTYwMjQxNTcwNA==,,Coll,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzE1NDkwMDAxNTkxNDMxMjI=,,[[[-'j;99p9p09[p78[p[0hyyh8il;-0p;yhbnlop,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzEwMjQyMDA1NDYyMDk2Mzg=,,Denali,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU5MTcwNzAzMDQ5MjY3Mg==,,Learn more about NASA's recent developments and how they're shaping the future of space exploration: https://bloggerbuddy77.blogspot.com/2025/01/nasa.html,2025-02-06,initial,0
Google,2025-01-30 13:10:00,Y29tbWVudDoxMTczMjU1MTkwODIyNTgwXzU2MTE3NDg4NjkyNDU5NQ==,,mulia jaya teknik,2025-02-06,initial,0
