company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNTYyOTA4MzU0MTQ0NDM=,,"Six months in the world of artificial intelligence is almost equal to six years. Google is certainly innovative, but very, very, very, very slow. Others release models every week or every two to three months, while you remain stuck on Gemini 2 without offering anything new in a rapidly evolving field.",2025-02-27,initial,11
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzYxOTQyMjA4NzQ4ODI3Mw==,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNTYyOTA4MzU0MTQ0NDM=,Molweni igama lami ndingu Nosixelelo khumalo ndihlala Cape Town bt ekhaya kuse Empumalanga (0679439683 ) ndifuna ukunixelela nina nokha uba ndihluphekile ixesha elide ndikhangela luncendo lwemali esheshayo kondwa bendilahla nje imali zam emva kokubona ipost yomnye usisi igama lake wendy apa ku facebook umncoma u Bab Sogolo ndat mandizame kokungcina ndatheta naye ubaba Sogolo account number yami ndamunika nyan uthi ndilinde nge 1hour emva ndabona i massenger ingena kwi account yami kwangena R6.3million yhoo mina khubulelwa kwami ndamuphatala u 20% so xa nifuna ulucedo plz u ningaye kwabanye ponela BaBa Sogolo basokunceda khahle ngalokho ngiyathanda ukhubonga kakhulu baba Sogolo mawufuna usizo thatha le number call or WhatsApp (0679439683 ) BaBa Sogola,2025-02-27,reply,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNzU4NTUxMzcxMTQ2MDE=,,"How can my google account be hacked bring it back 
 that account is mine",2025-02-27,initial,5
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE3MTY1MDM0ODg4OTkwMjA=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNzU4NTUxMzcxMTQ2MDE=,"It happened to me few days ago. I was referred to BigBen fixer here on Facebook. contact him now, him will definitely help you with that .okay.",2025-02-27,reply,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE2OTg1OTQ4NzEwMTQ0MjE=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNzU4NTUxMzcxMTQ2MDE=,"The help center barely responds to any recovery appeal, if you find it difficult to recover, follow the name at the top, He is good and reliable or click this link to reach him,you can talk to him regarding any file or account recovery... Im so happy to have my business account back which was one of my biggest problem, send a mail to him",2025-04-10,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMzk4MDE2NDQ4MzQ0NTQ=,,"When will you release an update for Gboard on iPhone? I used to use Android, and now that I’ve switched to iPhone, I see that the app hasn’t been updated for two years!",2025-02-27,initial,5
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNTU3NTE5MTk1NDAzNDI=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMzk4MDE2NDQ4MzQ0NTQ=,I will advice you to DM BigBen fixer or WhatsApp him +1 224-573-9454. for help,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMDIzNDQxMTE3Njc3MDA=,,smell as if Egyptian salt lotus flower and male escreation less the counterpart.,2025-02-27,initial,4
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzYyNjUyNDMxMDE4Mzc2Mw==,,Good luck as you always accustomed us to progress and success. I thank all those in charge for their tremendous efforts.,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE2NDc1MzY2OTI4MjQzNTU=,,Google needs to fix the text messaging app for Android phones it is supposed to have Gemini in the texting app and it is missing that feature on the app,2025-02-27,initial,4
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzI4ODYwNTU5NzE1NjU3NTM=,,Google is best,2025-02-27,initial,4
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzUwOTc2NDcyMTgxNDkxNA==,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzI4ODYwNTU5NzE1NjU3NTM=,0 are you high Google is not the best it is one of the worst companies on the planet you can never get a hold of somebody they're rotten to the core also if you get a gift card is it a Campbell if it'll work sometimes it says okay you know confirm the amount of money you put on it so to say it's $25 right it'll say okay you have $25 then all of a sudden it says oh we need more information we need to see the gift of the receipt you don't have most people don't have the receipt because it was a gift and then they're like oh well there's nothing we can do you can never get a hold of people or people's AI accounts that they had their business on magically disappeared and they can't get a hold of anybody Google is rotten to the core and they're so stupid they actually made me one of their pro posters because I posted so much but it was all negative posts they're so stupid it's a rotten company they're just dumb,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEyODY2NzQ3NTkyODc4NjY=,,welcome in Tiger Store,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQzNjYxODE5Mjc5NDc3OA==,,"Can we remove Gemini? I don't want it, and have not found use for it.",2025-02-27,initial,5
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY1NzQxMzAzMDMwMTA1NA==,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQzNjYxODE5Mjc5NDc3OA==,To nie używaj i już.,2025-02-27,reply,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE0MDQ1OTg0MDc1ODU0NDE=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQzNjYxODE5Mjc5NDc3OA==,Any news on polish language for nest gen2 speaker??,2025-02-27,reply,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNTgyMjIyMjYwODgyODY=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQzNjYxODE5Mjc5NDc3OA==,Molweni igama lami ndingu Nosixelelo khumalo ndihlala Cape Town bt ekhaya kuse Empumalanga (0679439683 ) ndifuna ukunixelela nina nokha uba ndihluphekile ixesha elide ndikhangela luncendo lwemali esheshayo kondwa bendilahla nje imali zam emva kokubona ipost yomnye usisi igama lake wendy apa ku facebook umncoma u Bab Sogolo ndat mandizame kokungcina ndatheta naye ubaba Sogolo account number yami ndamunika nyan uthi ndilinde nge 1hour emva ndabona i massenger ingena kwi account yami kwangena R6.3million yhoo mina khubulelwa kwami ndamuphatala u 20% so xa nifuna ulucedo plz u ningaye kwabanye ponela BaBa Sogolo basokunceda khahle ngalokho ngiyathanda ukhubonga kakhulu baba Sogolo mawufuna usizo thatha le number call or WhatsApp (0679439683 ) BaBa Sogola,2025-02-27,reply,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzkxMDU0NzA4NDQ4ODIzOA==,,"Good job, best of luck,,",2025-02-27,initial,4
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMDc5MTA1MTA1MzYxMTM=,,Loving the updates! But curious—what’s been everyone’s favorite Gemini feature so far?,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzM4MzM5ODM5MDY5MTI3Nzc=,,Can you reinvent the wheel once again with your wifi-mesh-speakers? They need wifi7 and better sound.,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMzIwMTI0NTg3MTE1MjQ=,,When you will launch the stable version of Gemini 2.0 pro ?!,2025-02-27,initial,4
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMzYwMDc4ODA4ODQ1NTE=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMzIwMTI0NTg3MTE1MjQ=,Google is a rotten company I don't even know why you want to get it version 2.0 don't worry they're going to screw you in time they'll screw you go to a different company I'm telling you,2025-02-27,reply,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIzODcxNzQyODA5MDc5OTg2,,"Google Maps is one of the most popular navigation and route-planning apps worldwide. Adding a Smart Alarm System can significantly improve passenger safety, especially for those traveling by public transport. This system will ensure that passengers receive timely alerts for their destination, track deviations from their planned route, and provide security features in case of emergencies.",2025-03-06,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk1MDE4NjU3MzkyOTQ0OA==,,Google is the best and very useful,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk4OTgzNzg3NTgwODc0Mg==,,It's better but background noise or voice may be disturbed it functions of act,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEyMjg4NzM4ODE5OTYxMTE=,,Today i paid for a game on Google play 300ksh but google took my money and i don't have the game,2025-03-06,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk4NjgxOTUwNjE1NDk5Mg==,,Thank you for passing by my homepage and I have followed you.,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzUzODQ3MTA5ODY5MDAwMA==,,"Google the best , the one and only",2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNjUzOTk3MTc3NjkwNjY=,,Great job congratulations,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzg1MzMyODEzNTY3NzI5MzA=,,great work,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzYwODcwMjE0MjEyNDg3OA==,,Google is best,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEyMTYwNzAzMTAwODMwNzU=,,Google is best,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMjk1NTYxOTgxODg1OTY=,,ប្រាសាទតាមាន់ ជារបស់ខ្មែរ កុំភ្លើរ អាឆ្កួត,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk3NzYxMzgzMzkyMDE4MQ==,,How can I retrieve my account please. I forgot the password,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzYxMTQ3NzgyMTY1OTYzOA==,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk3NzYxMzgzMzkyMDE4MQ==,I will advice you to DM BigBen fixer or WhatsApp him +1 224-573-9454. for help,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMzc2NTI2NDM5NDI3OTk=,,Sukses slalu kk,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMzYzODk2MDgzMjQwMjg=,,Great job,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE1MjU5MzYzNjQ3NDIwMjg=,,Google akankah sepanjang masa?,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk4NDA2OTAyMzE3OTI4OQ==,,Chưa Hay lắm,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMTcxMTU0ODI2NjUxNzY=,,Buenas tardes quisiera hablar con soporte técnico,2025-02-27,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY1NDIwMDIyMzg0NzU5NA==,,I need help with my google account,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY4OTM4ODA3Njc1MDM4Nw==,,Good luck,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE3MDQ2MjE3NDM3MzkxNzE=,,Wow good work congrats,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzI4NjMzNTA2MTMyOTYyMDk4,,English and hindi translate,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMDcyOTUzNTM5MDAzODY=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzI4NjMzNTA2MTMyOTYyMDk4,Thanks,2025-03-06,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzU0MTM4Mjg5MjMwMzY2MA==,,Have a nice day and God bless your business Sir Google,2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIwNjYwMjc2MjM4MTExNTg=,,"Google Could you please give us back access to our business account, please? Taking away access to a businesses Google account is a pretty terrible thing to do.",2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNzg1OTQ3MzY5NDYyMDA=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIwNjYwMjc2MjM4MTExNTg=,I had similar experience but couldn't get a response from the support team so I got referred to #fbiispecialrecovery on Facebook who helped to fix it in seconds,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzg0OTEzNTQxMDY3NDQyMw==,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIwNjYwMjc2MjM4MTExNTg=,if you haven't gotten any help yet quickly report your case issue to Nathaniel Smith on WhatsApp +1 (219) 608-6522 and get it sorted out before it’s too late,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMTc3Mzk1ODAwMzcwMjI=,,Good luck,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNTM0NzgzNzkyNTg4OTQ=,,Wow so beautiful,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzIwOTkxMTU1MDM4NjMzNzU=,,Gulf of Mexico and Washington D.C. GOOGLE. DESPICABLE YOU.,2025-03-20,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQ5MzY3MTE3MDQ1MzMzMw==,,That's great,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQ4NTU1NTAzMTI4OTU1MA==,,Good luck,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE1NTYzMDQzMDgzODkxMjY=,,I need to help,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzU1OTYxMzA0MDQ1NzkzNw==,,Good job,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMDE0NDI0OTEwNjM0ODA=,,I need a word with you,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE2NjQ1OTYyMjExNjE5ODM=,,Good job,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMDQyMTg0MzA4MTI5MDU=,,Good job,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNjQ4MjE0MDUxNzAzNTU=,,"Good job,",2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk1ODI3MTYzMzA4MzY0MA==,,U,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExOTY1NDE2MzE5ODgxNzc=,,Long -term innovation Congratulations,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNzg2OTA0NjM2NTMyMDI=,,Good night,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQ4NzMyMjI0NDQzMDgwMw==,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMDE1ODU2MzQ3ODg0NTI=,,Good evening friends from Nigeria i need work please,2025-03-27,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzMDg0NTI4NzA0NDczNjA=,,অসাধারণ,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE1NjQ1MTQwMTc1MTEwMDU=,,Good job,2025-02-27,initial,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY2NzU1NTQ4OTA3MDMyMA==,,Let's grow together,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzOTY5NTIzOTE2Njc1NTU=,,جميل,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzYxNzQ2ODg1NDUyMjA1MQ==,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNjU5NDE0NDUyMDc2NDU=,,Congrats,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzI0NzQxMzE5Njk2MDMxNzY=,,Good luck,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEyNzM4NjIyNzcyNDg3ODM=,,Thanks for passing by my homepage,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwMTMzMDM4NjA2NDM5OTU=,,স্বপ্ন উড়ালদায়,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzQ0NTk0NDIxMTg0MTMzMw==,,guarding google? best of luck!,2025-02-27,initial,3
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY0OTA5MDU0NzY1MjM4MQ==,,good job,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNzI1NDczMDQ0OTU2NDM=,,Tanks and love you,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMzkyNTg5ODEyMzQxNTY=,,When will Google realize our Provincial Parks are NOT state parks and revert them back to how they should be? Why did you force a change on canadians anyways? Showing some bias to a certain mango in office?,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE3OTk1MTgyMzA5MDE5OTQ=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMzkyNTg5ODEyMzQxNTY=,Congress needs to get has to go in and do something with them cuz it's getting out of hand,2025-02-27,reply,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzM1MDkxNzIxNTYwNDMwMTY=,,চমৎকার,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExNzU3MTA0NjA4NTM4NzM=,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMzAzMTkyNjUyMzU0MDc=,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE3MDM1ODk4NjcwMzcyMjU=,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzY0NzU3MDIwMTI1OTEzOQ==,,Congrats,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE1NzAxODE1NTAzMzQzMDA=,,Google is best,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMjYxNjU4NDkxOTI0OTc=,,Bybit kena hack,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzgzNzMwOTI0ODU1NzA1MQ==,,Count me in,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwNDI0NTUxOTc3MTkzNTk=,,"Gmail signed me out as I was working. Indicated it was due to ""unusual activity"" Uhhh OK what activity? At least describe the activity. I attempt to verify myself and no phone number works. Tired 7 numbers of family and friends. I am not able to access my email. This has created all out chaos in my family as I have no means of email communication now. This email has everything personal in it from my medical results to, family photos, etc. Its how I conduct personal business such as pay bills etc. I can't fathom how Google can get away with this. There must be some sort of user bill of rights. Google is basically denying me access to a large chink of my digital life and has severely impact my ability to function in the digital age. This is insane. Google literally provide no reason or means of action. At least let me get my attachments. This is outrageous. There must be a means of recourse here. My wife and I are simply shell-shocked. There is no support whatsoever. Literally no communication with Google.",2025-02-27,initial,2
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzExMzE5ODY4MTUxMzQxODA=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwNDI0NTUxOTc3MTkzNTk=,I had similar experience but couldn't get a response from the support team so I got referred to #fbiispecialrecovery on Facebook who helped to fix it in seconds,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwNDAxNDM5NTEyNzI3NjY=,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEwNDI0NTUxOTc3MTkzNTk=,So sorry about that. Send a DM with some details on what happened to Nathaniel Smith on WhatsApp +1 (219) 608-6522 she will start the process with immediate effect!,2025-02-27,reply,0
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzEzNDU4NDE2MzM0MTgzNjk=,,Good evening,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5XzE0NDc2MzAxNDk1MzY1NzM=,,C m i,2025-02-27,initial,1
Google,2025-02-24 12:07:00,Y29tbWVudDoxMTkwNjgwNTY1NzQ2NzA5Xzk5OTczODA2MjA0MzA5Nw==,,Count me in,2025-02-27,initial,1
