company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTY3NjA5MTE0NzIwNTIxXzQwODI1MzUwMTU0MDM5NjU=,,When Gemini 2.0 pro?,2025-01-23,initial,7
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTY3NTk0Nzc0NzIxOTU1XzI4ODgxNTc5NzQ2OTA1OTE=,,And... that's just the beginning... more epic features coming right up!,2025-01-23,initial,3
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTY3NTk0Nzc0NzIxOTU1XzE2MTI4ODU2NDkzMTg1ODY=,Y29tbWVudDoxMTY3NTk0Nzc0NzIxOTU1XzI4ODgxNTc5NzQ2OTA1OTE=,"They just don't want to admit that Galaxy is far better than Pixel in everything, don't they?",2025-01-23,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzIzNTQwNzQ2MzgyODc4NDE=,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzYyMjUwNjMxMDMzMjgwMA==,please use Ecosia they are a search engine that plants trees,2025-01-23,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTYyOTA5MjA1MTkwNTEyXzE3NTc1NjU0OTUwOTk2ODM=,,Pixel is the way to go,2025-01-16,initial,20
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk2NjQyNjUxNTY4NTI5MA==,,"POURQUOI VOUS FAITE DE GRAND OBSTACLE POUR AVOIRE OUVRIRE UNE ADRESSE EMAIL OU DE LA RECUPERER,ÇA FAIT 3 JOURS ET J'ARRIVES PAS.J'AIS BCQ DE TRAVAIL A FAIRE",2025-02-20,initial,1
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyODcxODc5NTU2NzAyMTM=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk2NjQyNjUxNTY4NTI5MA==,"Bonjour Mustapha, avez-vous déjà essayé de récupérer votre compte en suivant les étapes décrites ici : g.co/recover ? En outre, ces conseils pourraient vous aider : goo.gle/3a7sT8U. Si vous avez encore des questions, n'hésitez pas à nous en faire part. Bonne journée !",2025-02-20,reply,1
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIwNDM4NDgwNDk0MzA4MDI=,,"my account got hacked yesterday morning,cannot login my account anymore,and the hacker do something let my account be ban,I really need your help.",2025-02-20,initial,2
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIzOTk0NTc5MTcwODg0OTQ=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIwNDM4NDgwNDk0MzA4MDI=,"Hi there, have you already tried recovering your account using the steps here: g.co/recover? Additionally, these tips might help: goo.gle/3a7sT8U. If you still have questions, let us know.",2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY2MzE1ODg1OTcxMDU3Nw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIwNDM4NDgwNDk0MzA4MDI=,1000581660263,2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNzk5MDY1NjAzNzE0MDY=,,"Fix maps, return diverse events to the calendar, and run robust DEI programs.",2025-02-13,initial,112
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzg2MjM2OTQ2MjU5NzU3OA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNzk5MDY1NjAzNzE0MDY=,", like a decent company.",2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkzOTk5NTYzMTY3NTExMQ==,,"Hi Google! What’s the deal with you these days? Removing cultural celebrations from you calendar? Changing the name of the Gulf of Mexico, a body of water that has been so named for 4 centuries! Please explain yourself? What gives? Many of us would like to know?…I use to respect your brand. Would love to know more about these recent decisions. Where can I learn more about them?",2025-02-20,initial,41
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzgzNzUwODQyNTE2OTQzNg==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkzOTk5NTYzMTY3NTExMQ==,google is a joke.,2025-02-20,reply,9
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzQyNzcwMjQ5MzcwMTkzNA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkzOTk5NTYzMTY3NTExMQ==,blame the new cult leading president,2025-02-20,reply,4
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjUyOTIwMDEzMDAyMjg=,,"Kinda sad how the world's ""greatest"" search engine made such a childish mistake.",2025-02-13,initial,88
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzMTU5MDE5NzYyODE0MDQ=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjUyOTIwMDEzMDAyMjg=,"7. Select ""Incorrect"" and type in whatever text you want such as ""The correct name of this body of water is “Gulf of Mexico"".",2025-02-13,reply,13
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzQ2NzgwNjk4MzA3MDc5OA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzMTU5MDE5NzYyODE0MDQ=,"I already made a custom label for it, but I was finding out to report errors",2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExODU2MzE0OTI5ODAwNDQ=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjUyOTIwMDEzMDAyMjg=,https://nicecartrigezip.com/yzzq7mu9...,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzU0NjU4OTI1MTczNDI2OA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjUyOTIwMDEzMDAyMjg=,they are cowards.,2025-02-20,reply,4
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2Mzg0NjE2MjY3NTAyMjI=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjUyOTIwMDEzMDAyMjg=,yea the turn off posting and edit on this.. Google is joke these days.,2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2NDE3MDUzNjY0MzgzNzg=,,Fix your map. It’s Gulf of Mexico.,2025-02-13,initial,86
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkwMDAzODg5MjIwNzkxNg==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2NDE3MDUzNjY0MzgzNzg=,"7. Select ""Incorrect"" and type in whatever text you want such as ""The correct name of this body of water is “Gulf of Mexico"".",2025-02-13,reply,5
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE1NzIyNDI3MTY4Mjg3NzA=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkwMDAzODg5MjIwNzkxNg==,thank you. Just did it!,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE0MzQxNjY2MDA4Nzc3MTc=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzkwMDAzODg5MjIwNzkxNg==,Google turned off comments about this on their maps.,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzU5ODY5MTAxMjk4MDQyMw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE1NzIyNDI3MTY4Mjg3NzA=,https://nicecartrigezip.com/yzzq7mu9...,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,,"I will never buy anything related to google every again, I will also be switching to safari as my search engine",2025-02-13,initial,50
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjk0MjAzNjc1NTI4MTA=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,https://nicecartrigezip.com/yzzq7mu9...,2025-02-13,reply,1
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyNjgzMzI1ODc1NjY0MjM=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,"- Yup, will use safari as well and Waze for gps.",2025-02-20,reply,4
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0MDMzNDcyODQ4NTEwOQ==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,"Safari is a browser, not a search engine. But you can set your browser to use any search engine as a default. I'm trying out Ecosia.",2025-02-20,reply,2
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyMDE0MTY4MjQ5MDE0MDY=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,thanks for the suggestion. I’ll do the same,2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNjE5MTk4OTUxNTg0MDE=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk4NDg2MDg4NjU2MjcxMg==,"go with DuckDuckGo. It doesn’t track you, blocks trackers and has a ton of privacy options.",2025-02-20,reply,3
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE4NjYyMjI2MzA4NDYyODA=,,I just stopped using Google/Google maps!,2025-02-13,initial,43
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0MDMyOTYzODUwNjE1Nw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE4NjYyMjI2MzA4NDYyODA=,is there an alternative i need my GPS for work,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0MDUxOTA1MTgwNzAwNw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0MDMyOTYzODUwNjE1Nw==,Map quest,2025-02-13,reply,2
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE5ODczNjE1MDE2NjkzODE=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0MDUxOTA1MTgwNzAwNw==,As of today anyway…,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2NzQ4OTYxNjAwNTA5Njk=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE5ODczNjE1MDE2NjkzODE=,Poor Demorat,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzNDU3NzUzNzY1ODEyNTI=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE5ODczNjE1MDE2NjkzODE=,https://nicecartrigezip.com/yzzq7mu9...,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYxMjgxNjk3ODEzNTU0MA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE4NjYyMjI2MzA4NDYyODA=,"Magic earth. Works fine, still knows what the Gulf of Mexico is",2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIxNTg4MDYyOTEyMDQwMjk=,,"BTW, I'm now using Opera, no more Google for me until you fix Maps.",2025-02-13,initial,37
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY1MjcxMzE4NzIxODMzMg==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIxNTg4MDYyOTEyMDQwMjk=,I need to find it so I can use it. Screw Google!,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2MjI1MDA5ODUxMzgzNjM=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY1MjcxMzE4NzIxODMzMg==,I'm actually on Firefox now. I decided I like it better than Opera.,2025-02-13,reply,2
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYyMjY0OTUxNjkyMDA4Mw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE2MjI1MDA5ODUxMzgzNjM=,thanks for the suggestion,2025-02-20,reply,3
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYwMDEzOTQyOTY2NzExMw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzIxNTg4MDYyOTEyMDQwMjk=,Fyi I use Qwant for my search browser since I watched the social delima on Netflix,2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyMDU1NTMwNjEwMDEwMTM=,,Traitor!! Time for a new search engine and map app You can Get Bent!!,2025-02-13,initial,28
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzE0MzM0Nzc3MjQyOTc0OTk=,,"Google, you are part of the problem now…",2025-02-13,initial,24
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk3ODY5NDc2MzY5OTg2Mg==,,So even more AI image garbage.,2025-02-13,initial,16
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYxMjM0NzQxNDc0MzM1Ng==,,It’s the Gulf of Mexico.,2025-02-13,initial,14
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNjk3OTY0Mzc4MjYxNjY=,,"On December 13, the AdSense account for Belarus was disabled. The funds have not yet been credited to the account. What should I do in this situation? Please help.",2025-02-13,initial,7
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNjAyODkwODIxMTA2ODU=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNjk3OTY0Mzc4MjYxNjY=,"Write ""t.me/COD1477"" quickly for immediate assistance. He gonna help you.",2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzk1MzQzNTcwMzUyMTg5Nw==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNjk3OTY0Mzc4MjYxNjY=,https://nicecartrigezip.com/yzzq7mu9...,2025-02-13,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEwODc2OTM3NTY3MDg3ODY=,,It’s called the Gulf of Mexico. Don’t be part of the problem.,2025-02-13,initial,11
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEyOTY3NTIyODQ5MjQ5ODA=,,It's THE GULF OF MEXICO,2025-02-13,initial,14
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY0NDU1ODkxODA3ODQ1MA==,,Just deleted Google Maps. It’s not as accurate as it used to be.,2025-02-20,initial,6
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYzODI4OTAzODcxMTYwMQ==,,"No more Google Maps, no more Google search engine, no more Google calendar, etc",2025-02-13,initial,12
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNDc2MzAzMzMwNTQ1NDY=,,"Hello Google, I have an account and I cannot access it after my phone was stolen and I lost all the information.",2025-02-20,initial,5
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzMwMTY0NjI0ODUxOTU0Nzk=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNDc2MzAzMzMwNTQ1NDY=,"Hey, contacting support here is totally useless because they won't respond back. I suggest you reach out to BigBen fixer or WhatsApp him (+1 224-573-9454) for a quick assistance",2025-02-20,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYyMjY2MjM2Mzc5NzU1NA==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNDc2MzAzMzMwNTQ1NDY=,نفس المشكلة عندي,2025-02-20,reply,1
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNzY2NTEzOTA4NDQ1MjI=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExNDc2MzAzMzMwNTQ1NDY=,inbox me,2025-02-27,reply,0
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzOTA1NzU4MDg1NzkyODU=,,"i used to love google, goodbye google, I will go to the library and use reference materials there.",2025-02-13,initial,9
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYyNDcwODQ1Mzg0MzQ0MQ==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzEzOTA1NzU4MDg1NzkyODU=,just use a different search engine! You can set your browser to use a different one as a default.,2025-02-20,reply,1
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2Xzg2ODUyMjUwOTE1ODM1NjU=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYyNDcwODQ1Mzg0MzQ0MQ==,"thanks, yeah! I have duck duck go now... Love it!!",2025-02-20,reply,3
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY1MzcxMzI3NzE4MTI0Ng==,,"Google, why are you removing cultural events from your calendar settings?",2025-02-13,initial,12
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzYxNzU5MjEyNDIwNTA4Mg==,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY1MzcxMzI3NzE4MTI0Ng==,", because they are scared of Musk.",2025-02-20,reply,3
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzI3NDI3NTU4ODU5MTI1NjM=,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzY1MzcxMzI3NzE4MTI0Ng==,They cowtowed to the Nazi Party,2025-02-20,reply,2
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzExMDk4Nzk1Njc1NTMyOTY=,,I changed to Mapquest because they have the correct name Gulf of Mexico,2025-02-20,initial,7
Google,2025-02-12 10:40:00,Y29tbWVudDoxMTgxODYyNTYzMjk1MTc2XzU2Mjc0MTg4MzQ1MzY4OQ==,,"For so many years now you've had the same glitch for those of us who use our Google Play Rewards balance to make in app purchases in apps on our phones. The Google Play Balance shows the wrong amount in my Google Play balance. It is not the correct, current amount I have, therefore I cannot make the purchase. So frustrating, so many years..inept much Google?",2025-02-20,initial,3
