company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzNTMzMDMyOTI2OTA2NjI=,,I'm heading to COSTCO.,2025-02-14,initial,81
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk0ODA4MTYzNzE5Njk2NTU=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzNTMzMDMyOTI2OTA2NjI=,not me.,2025-02-21,reply,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIzMTE1NTM3MDI1MzgzMTM=,,Costco has a better selection.,2025-02-14,initial,92
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE1MzgwNjQyMjM0MjQ1MDE=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIzMTE1NTM3MDI1MzgzMTM=,and better policies.,2025-02-14,reply,12
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExODAwNDY0MTcwNzM4MzU=,,The parking lots look busy every single day….,2025-02-14,initial,14
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk4NDY1NTg2Njk1ODAyOQ==,,"The insane amount of money I used to spend there, I'm having fun spending other places.",2025-02-21,initial,45
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE4NjE0MTIxMDgwMDA0MTE=,,"Costco operates on significantly smaller profit margins compared to most other retailers, relying heavily on its membership fees to generate revenue instead of large markups on individual products; this allows them to offer lower prices to customers while still maintaining profitability. They also make their vendors include “more”, more volume, added value, batteries included, they are so much better than Target on every level.",2025-02-21,initial,18
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3MzE4Mzc0MDA3MTI3MDY=,,I love Target!,2025-02-21,initial,18
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyODU2NzQ4ODkzMzMwNTg=,,"I have been a big supporter of Target--not anymore. For the past two and half weeks, I've been going to Meijer and I will continue to do so until DEI policies are back in place at your store",2025-02-21,initial,9
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE1OTg2ODEzNDA4NDY5NDc=,,"How cute 
 to bad no DEI no shopping for me … enjoy it tho",2025-02-21,initial,26
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYzODMzNzM3MTkyMzEyMQ==,,New phrase at our house is “Costco run.”,2025-02-21,initial,32
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzg4ODE2NzQwMzMwNzUyNg==,,Sorry never setting foot in that store again.,2025-02-21,initial,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkwMjk2NTgyNTA3ODQ4NA==,,"Missed the opportunity... ""That's saying a latte""",2025-02-14,initial,18
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY2NjY3OTYxMjY3OTk2MA==,,I love it,2025-02-21,initial,6
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExMjUzMDM0MDI2MjcxNjI=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY2NjY3OTYxMjY3OTk2MA==,i wont mind if you get me some,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzMwODgyMTk5NTc5OTg3NTM=,,I love DEI more than Target does.,2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU4Njg2NzYzNzgzOTI5Mg==,,Super cute . I love target,2025-02-14,initial,27
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYwMzQzMjE0MjQ3NDUzNw==,,Never shopping here again. Life long customer.,2025-02-21,initial,35
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk0MzQ2Nzg3NDUyOTUzMA==,,Already at the store,2025-02-21,initial,6
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyMDAzNjg4NTgxMTcxNjk=,,"""Until you do right by me, everything you think about is going to crumble"". I expected better from you.",2025-02-21,initial,9
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE2Nzg3NDk1Njk3Mjk2NjA=,,I don’t live Target anymore. Going to Costco,2025-02-21,initial,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEwOTQ3OTY3MzU3MzUwNDc=,,We got our Valentines elsewhere this year,2025-02-21,initial,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzM3NzMzMTg2ODI5NzgyMjQ=,,Target are you hearing ? Are you getting the message yet ?,2025-02-21,initial,6
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNzkzMjM4MzcyMzAyNDQ=,,"I had stopped shopping at Target, maybe it is time i returned",2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI3MDQxNjE2MTk3NzE0NTM=,,Cute!,2025-02-14,initial,5
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3NjY2NTcwNDA3ODMyODQ=,,Well we don’t love you so,2025-02-21,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEwMjM4MTgwMDk1NjQ0NTI=,,These are so cute,2025-03-07,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExMzU3MDg5MDQ2OTkwNzc=,,we go together like coffee and croissants,2025-02-21,initial,5
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk1MTkyNjg1MTQ4MDQ3MzU=,,Target has a great selection of flowers always. At such a reasonable price.,2025-02-14,initial,20
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNTk1MTE3OTI0MDE4ODE=,,I used to love Target. But my South American born female money has a DEI policy: shop only at stores who are inclusive.,2025-02-21,initial,147
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE2NDM0ODM3ODcwNTI2NjQ=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNTk1MTE3OTI0MDE4ODE=,"- Me TOO!!! And I have loved Target for Decades. I already miss it, but I have zero tolerance for Target having discarded its' DEI stance. It would be just so wonderful, in these harrowing times, to see a super store stand up to the bullies in charge. Please reconsider, I would love to be able to return to your stores.",2025-02-21,reply,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3MTI0MzE0NjkzMzcyMDA=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNTk1MTE3OTI0MDE4ODE=,Leave the carts all over the place,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk4Mjk4NTUyMzYxNzg3OQ==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNTk1MTE3OTI0MDE4ODE=,so they let all people shop there? The self check outs tell you what they need to know. Hire one one instead of dei.,2025-02-28,reply,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyODA3Mzk2NjYzMTkxMjE=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk4Mjk4NTUyMzYxNzg3OQ==,huh? Of course they take any and everybody’s money. But they can hire just white people if they want to. What does “hire one one instead of dei” mean??,2025-02-28,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI5NjMwMzU0OTM4NjE3ODY=,,I'm sure you don't want my DEI money. I'll get flowers at Costco. Better price too!,2025-02-14,initial,126
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNzkzODQzMDAyODY5ODc=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI5NjMwMzU0OTM4NjE3ODY=,someone got his feelings hurt,2025-02-14,reply,10
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU5MzY4NDE2MzU0MTkwNA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNzkzODQzMDAyODY5ODc=,a lot of us did.,2025-02-14,reply,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkzMTA5NjEzMjU2MjI0NA==,,"My budget thanks you for your DEI policy roll backs, we are saving so much money on things we never needed. I used to be proud that you were a strong MN business...now it looks like you will probably fail. Oh well.",2025-02-21,initial,17
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYyODU3MzU0OTc1NjQ5MA==,,You’re off my shopping list Target. Sorry about that. I stuck by you through the last run when you were attacked for being inclusive but seems you’ve folded so my $$ will stay in my pocket.,2025-02-14,initial,57
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY1NTkwODMxNzA5ODczNg==,,Bring back DEI!!!,2025-02-21,initial,10
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE1MDEwMTMyNzEyODUzNDA=,,No more a target for me,2025-02-21,initial,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNjU1Mzg5MjUyNDA2NzU=,,"My DEI money will be going elsewhere this year, sorry!",2025-02-14,initial,77
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzM2OTk3NDQ4OTM2NTA5MzQ=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNjU1Mzg5MjUyNDA2NzU=,same here.,2025-02-21,reply,5
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzgzODcyNjcwODM3ODc2NQ==,,"I got my flowers… skincare… food… dishes, etc. at Costco. Bye, Target!!!",2025-02-21,initial,19
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY0NjQzNDAxNDU3Mjg3MQ==,,"Yeah, no.",2025-02-14,initial,47
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzM5Nzk2ODEzMjIyNjcxMTU=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY0NjQzNDAxNDU3Mjg3MQ==,"Greetings sister, how is the Earth treating you sister!",2025-02-14,reply,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI3MzgyMzI2Mzk2OTI4NzE=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY0NjQzNDAxNDU3Mjg3MQ==,"That's amazing 
 I'm sending you positive vibes keep shining",2025-02-14,reply,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExMzcyMTMwOTc3MTM4NTI=,,My DEI money is no longer working here!,2025-02-28,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzM4ODA2NTg0ODg4NTExNjY=,,Not until you change your DEI policy.,2025-02-14,initial,43
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY3MzkyOTAzODI5MjA0OA==,,Target anti DEI. Shop Costco,2025-02-14,initial,7
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU3NzU4MTc1NTI0NjA2Mg==,,"Pass. Not anymore, Target.",2025-02-28,initial,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzQwNTIwNjI3OTE3ODI3NjI=,,"Buh, bye Target! Spending my DEI money elsewhere!",2025-02-28,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYxNDkyNzYyMTI2MjM2Mg==,,"I love the LGBTQ and Black communities more than I love wasting my money at spineless, cowardly retailers.",2025-02-14,initial,17
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkzODE4NjQxNTA0NTc3MQ==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYxNDkyNzYyMTI2MjM2Mg==,why,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE5MTMyMzEwNTkyMDg5MzE=,,So cute!,2025-02-14,initial,4
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkxMDU4NjE5Nzk0NjI2MDk=,,"Speaking of Diverse, we as a family have not shopped at Target since they rescinded their DEI policies.",2025-02-14,initial,27
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU5MzY2OTkyMzQ4ODY1NQ==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkxMDU4NjE5Nzk0NjI2MDk=,yes,2025-02-21,reply,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzQ3ODMxOTI4MjAxNjc4OQ==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzkxMDU4NjE5Nzk0NjI2MDk=,Same here!!!,2025-02-21,reply,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExOTAwMjU5NDI1MjY5MjA=,,Heading to Target right now. Love Target!!!,2025-02-14,initial,13
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYyMDc0NjYwMzg4MDgwMA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExOTAwMjU5NDI1MjY5MjA=,Target is my EX.,2025-02-14,reply,11
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU4MjY1MDc4ODEwNjU2Ng==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYyMDc0NjYwMzg4MDgwMA==,your loss.,2025-02-14,reply,5
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY1MTIxMjc0NzQ3NTIyMg==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU4MjY1MDc4ODEwNjU2Ng==,"and theirs. No one wins, that’s the point.",2025-02-14,reply,9
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU5ODYxMzg0NjM3MTUxOA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY1MTIxMjc0NzQ3NTIyMg==,How is applying common decency a loss?,2025-02-21,reply,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzMDM0NjUxMjA5MTU5NTk=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYyMDc0NjYwMzg4MDgwMA==,there are better off.,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEwOTQyODE2MDkwNTMzODM=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzMDM0NjUxMjA5MTU5NTk=,Do you mean they’re?,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE2NDQ4MjAxNDk0NTkwNzE=,,Target has been my go-to for years - until their atrocious decision to eliminate their DEI initiative.They no longer have my business or support.,2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzNjYxOTE1MTQ1NjI5Mzg=,,"If you don't want a diverse workplace, you don't deserve a diverse consumer base.",2025-02-28,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk2MzY1NzI5MjQwMDYzNg==,,Love Costco,2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyMjEzNzg4MTMzMjI4OTY=,,David Sanchez look at the crusty croissant,2025-02-14,initial,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExODkzNzQzMjkyNzg0MTI=,,Bring back DEI,2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIwMDY1ODE3OTk4NjI2ODk=,,Love,2025-02-14,initial,5
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIwOTc1MDc5MTQwMjQwNjg=,,I loved your store but you’ve let everyone down. Unsubbed just now. DEI is way more important than shopping with you.,2025-02-14,initial,31
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzMzY4MDA1MjQwMjUwNzk=,,SHOP COTSCO,2025-02-21,initial,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNTIzNTEwNTU4ODMxMzY=,,Gladly,2025-02-14,initial,2
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNjQ1ODk5MjE2OTY4OTg=,,Maybe you should give this to all your employees instead and then apologize for removing your DEI policy and bring it back. It’s clear from the comments your former customers are not happy with you. I bet your employees are pissed as well.,2025-02-21,initial,22
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI0ODgwNDAwMjQ4NjcxNDE=,,"I used to shop frequently at Target, but now I will not. They have buckled to bigoted leaders. And BTW, I am a white cisgender male over 80. (I care about my kids and grandkids...)",2025-02-28,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3MDYyMzI4MTAzMDk0Nzc=,,"What a great idea! Fresh flowers always make people happy, so let's prepare a bouquet of flowers for Valentine's Day.",2025-02-14,initial,6
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3NzcyNjkxNDk3MjA4MDY=,,"Target, do you not understand that we have divorced? As loyal customers are now shopping at better stores like Costco and we have discovered your fake love towards DEI money, but not the hand that made it.",2025-02-21,initial,25
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3NjAyMDE0ODc4ODI4MzE=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3NzcyNjkxNDk3MjA4MDY=,"and yet here you are, trolling their pages.",2025-02-21,reply,3
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk3NjA5Mjc2NzM0Njg5OA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE3NzcyNjkxNDk3MjA4MDY=,good. More space for the rest of us,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEwMDAyMDI4OTg2NDc2OTI=,,None of them,2025-02-21,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEwOTAxNTcyMjk0NjM3MDI=,,Where can I find Target’s official statement on dropping the DEI initiatives ? Thanks,2025-02-21,initial,4
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE4MDkxODE4NTMxOTk5Nzc=,,Even if they do bring back DEI they still showed their true colors. Garbage company.,2025-03-07,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzk1ODAzMjg4OTMzMzUzMg==,,Love target,2025-02-14,initial,9
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyNjY4MTIyMzQ0MDg3Nzk=,,Buy nothing from Target!! @highlight,2025-02-21,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyODUyODI5MzU5MDI4NDU=,,Target sold its soul to the dictator wannabe. Very disappointed!!!!!,2025-02-14,initial,47
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExOTIzNDMzMzI0OTQxMDc=,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyODUyODI5MzU5MDI4NDU=,"That's amazing 
 I'm sending you positive vibes keep shining",2025-02-14,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzExNDMyODEyOTQxMjAyNTA=,,Maybe you should give this to all your employees instead and then apologize for removing your DEI policy and bring it back. It’s clear from the comments your former customers are not happy with you. I bet your employees are pissed as well.,2025-02-14,initial,23
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzU1MDIyMDc1ODA2Nzg5Nw==,,I used to love Target. But my South American born female money has a DEI policy: shop only at stores who are inclusive.,2025-02-21,initial,8
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEzMTI2MzA4NjY3MzE2NzE=,,I $saved $250 this week by not shopping at Targett. I found retailers that welcomed my DEI card,2025-02-21,initial,8
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIwOTk3NzQxMTM4ODY5MDU=,,Nope.,2025-02-14,initial,23
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYxMTkwMzE0MTYzOTMwMA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzIwOTk3NzQxMTM4ODY5MDU=,ohh why ￼,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzQ3MjA2MjAwMjY0MDg0MQ==,,Nope.,2025-02-14,initial,32
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzY0MjY1MDI1NDg3NTg2OA==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzQ3MjA2MjAwMjY0MDg0MQ==,hey handsome will like to know you better,2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzYyNDQ4Nzg1MzgzOTc4OA==,,"Nope, you blew it Target.",2025-02-21,initial,1
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE5Nzg2NDExMzkyOTM5MTI=,,Nope.,2025-02-21,initial,4
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE1OTkzODEwMzQwNDQ4Njc=,,Sure Target...,2025-02-14,initial,4
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzI2NTgwMTIwNTc3MjQwNTA=,,More like running away from target,2025-02-21,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzEyODU0NjQxMDI2ODc5NjU=,,Såraħ Hųðson,2025-02-21,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzQxOTgzMzA3Nzg4NDY3Ng==,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE0NDc0ODQyMjYyMjU3MjM=,"You have a pretty smile, just thought it would be nice to make friends if you don't mind.",2025-02-21,reply,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzg0NTg4NTc2NDMwMjkwNQ==,,Nick Knabusch,2025-02-14,initial,0
Target,2025-02-14 07:58:00,Y29tbWVudDoxMTc5NDcyMDMwMjA0ODUzXzE4NjMyNTMwMDQ0NDIzNjQ=,,Okay,2025-02-14,initial,4
