company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzEzNDE4Njc5NTAzMjc0NTg=,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzIzMzAyNTE4MTQwMDY2NzE=,Trader Joe’s is also great and prices are better than Target or Kroger!,2025-01-31,reply,1
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzg0NjkwNTE0MjMxOTUwNTc=,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzEzNDE4Njc5NTAzMjc0NTg=,"Yes, I will be doing my shopping at Costco too.",2025-01-31,reply,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE1ODA1MDQ0MjY2NzczMjc=,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzY0OTgwNDg5NzM4MDYxMA==,And even better quality!,2025-02-14,reply,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE3Nzg3MDczMjI4OTEwNjU=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,39
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzEyNjQzOTg1NjgwMDkzOTY=,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE3Nzg3MDczMjI4OTEwNjU=,"""We think we can get away with it now""....",2025-01-31,reply,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE4MjcwMDQxOTE0NzQ0MzQ=,,"Not real excited about the new you, Target. Maybe y’all should try a vitamin?",2025-01-31,initial,18
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzEyOTEyNjc2NjU1MzM4MDU=,,Long time customer won't be stepping foot in any of your stores again.,2025-02-07,initial,6
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzkzNjUwNDk1MTk3NDA5NQ==,,who would believe that hehe.,2025-01-24,initial,3
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzU2NTM2NzQ2NjQ1ODMzMQ==,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,5
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzExMzkxMTg0ODEyNzE0MDk=,,John A. McAllister have tried it before?,2025-01-24,initial,2
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE4NzA0NDEyNDcwOTk0ODE=,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzExMzkxMTg0ODEyNzE0MDk=,Mcmahon Abelard have you tried it?,2025-01-24,reply,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzY0MjA2NzEzNDg2NjM3MA==,,"Target, do the right thing and resume DEI. So disappointed in you.",2025-01-31,initial,3
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE2OTQ3NDQ2NTQ0NDA0NTQ=,,"Bye. Customer for 20+ years, but not anymore.",2025-02-07,initial,1
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzUxNTc4Nzc3MTU0NTM2Nw==,,"New Year, New Oligarchs, New Target.",2025-02-21,initial,1
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzYxODc3MjE0NDE0MDAwNw==,,"Seem interesting,really.",2025-01-24,initial,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzYzMTExMzAwOTQ2ODk0Mg==,,"Currently putting together an order for personal care items, NOT from Target.",2025-02-07,initial,2
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzY1MzIyMjcxNzIxNDEyOQ==,,"I used to shop frequently at Target, but now I will not. They have buckled to bigoted leaders. And BTW, I am a white cisgender male over 80. (I care about my kids and grandkids...)",2025-02-28,initial,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzM5MDQ5NjI2Mjk3NTYzODE=,,Your new year is starting off bad,2025-01-31,initial,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzEwNzc1NjE1NDQxNjc4MzQ=,,I’ll buy my vitamins elsewhere thanks,2025-01-31,initial,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzE1NTA1NjAzMDU2NDU1MzI=,,Vitamin store and GNC hv great deals,2025-02-07,initial,0
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzkyNDMyMTkzMzIxNjE3NA==,,Just what I needed to kickstart my wellness journey in 2025!,2025-01-24,initial,7
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzQwMzc2NDM5MDY1MTkwMzY=,,Target has joined forces with the dark side.,2025-01-31,initial,2
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzIwODU1NzM0Mjg1NTkyNTQ=,,Costco,2025-02-07,initial,4
Target,2025-01-17 12:52:00,Y29tbWVudDoxMTU5ODI2OTg1NTAyNjkxXzU3ODM1Mjg2MjAyMTUzNA==,,Target: expect less. Pay more.,2025-01-31,initial,1
