company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkwNzkxNTMxMjIxNjI0NDU=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,sure hope so,2025-01-31,reply,23
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI5ODI4NDIyNTE4ODIxODc=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,yep,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk2NjcxNTk5ODE2MjAzNw==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,came here to say this!,2025-01-31,reply,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzg4MDA0NjI1NDA3MjQ1NQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,"yeah, that's really awkward.",2025-01-31,reply,10
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzUzNzg5ODIzOTI5NDIyNA==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,why?,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk0NDkwMTU2NzM1OTk3Ng==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,yep I bet he does,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk1MjQwMzEwNjk5NDk2MQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,I’m sure he does.,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMTM0MzYwODAyNjM5NDY=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,nah he gets a paycheck for it.,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ3MTg3NDA1NTk3NzE2Nw==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxNDExNjgzNzkzMzE1NA==,I would absolutely bet that he does regret it. I can't imagine being a Target supporter aligns with his core beliefs.,2025-02-07,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNDMwNTc5Mjc0MzU1MTY=,,"2016: ""Inclusivity is a core belief at Target""",2025-01-31,initial,401
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzNzM4Mjg1NTM2MDE4ODU=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNDMwNTc5Mjc0MzU1MTY=,Not shopping there anymore.,2025-02-07,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkxMDU5NDI3NzI4MjYzOTg=,,I won’t be shopping with you! I’ll order directly from the company!!!,2025-01-31,initial,184
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk1ODE4NjE4NTg2OTg1Nw==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkxMDU5NDI3NzI4MjYzOTg=,keep up.,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzM1ODk2NTY4NTEzMzQ0NjQ=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkxMDU5NDI3NzI4MjYzOTg=,I think she means the products she wants that are sold at target. She can still go directly to those individual companies and buy.,2025-01-31,reply,16
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzMDI3MTI2MzQxMDU0NTQ=,,I bet they regret doing this as now !,2025-01-31,initial,104
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ4NjUwMDE5MTE1OTg5Mg==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzMDI3MTI2MzQxMDU0NTQ=,"Chrissy Fisher No they don’t. I know it’s hard to accept but in case you haven’t noticed, NOBODY is paying any attention to the lefts temper tantrums anymore. Even Snoop and Nelly ignored the attacks! 
 And performed for Trump’s inauguration.",2025-01-31,reply,30
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzUwNDQ5MDQ3ODg4NzQ3NQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ4NjUwMDE5MTE1OTg5Mg==,"if you're not paying attention, why comment?",2025-01-31,reply,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzNTUxOTMwNjkxNjgwNTk=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ4NjUwMDE5MTE1OTg5Mg==,tariffs and prayers to you and your family,2025-01-31,reply,29
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ0OTkyNDY0NDAzMjg5MTM=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ4NjUwMDE5MTE1OTg5Mg==,its hilarious seeing how they cry,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY2MDk5Nzc4OTU4NzExOA==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzMDI3MTI2MzQxMDU0NTQ=,I highly doubt it,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYzMzY3MzM1OTMzOTQzMg==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY2MDk5Nzc4OTU4NzExOA==,no they are lol,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI2NDM5MjI5ODI0NjkyMjg=,,Shame on you.,2025-01-31,initial,127
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzU5MzM5MzIxOTk5NjgwNA==,,Lost ALL RESPECT!!!!,2025-01-31,initial,132
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ0NTk4NTE1MTgwMTYxNQ==,,Take my money to Costco,2025-01-31,initial,112
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzU4MDk1NzQ0NDc0NzAxMQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ0NTk4NTE1MTgwMTYxNQ==,allofit!,2025-01-31,reply,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEyNTg4MTA2NDUxOTMzMDU=,,You’re on the wrong side of history.,2025-01-31,initial,64
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYzMjE3MDUwMjY1Mjg3NQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEyNTg4MTA2NDUxOTMzMDU=,"Animal's 
has come to mean so much in our lives,It seems you are a huge lover of animals, what is your favorite pet...?",2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE1NzkwMzEwMzYxMzYzMTM=,,I LOVE COSTCO,2025-01-31,initial,54
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzNTk4NTM2MjUzNzQ5OTU=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE1NzkwMzEwMzYxMzYzMTM=,costco makes you pay to shop there. They aren't inclusive,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzUzMTY4MzkwOTkyNzU3Nw==,,Sell outs! Tom Holland can’t help you. He probably is freaking out.,2025-01-31,initial,28
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNTIxNzYxNTMxNzM0NTE=,,I hope Tom decides to part ways.,2025-01-31,initial,63
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQxMzAyMjc3ODQ5ODUyMQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNTIxNzYxNTMxNzM0NTE=,yeah I feel bad they dropped his ad right before their decision,2025-01-31,reply,5
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzM5ODg2NzA1OTk0OTE3Ng==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQxMzAyMjc3ODQ5ODUyMQ==,this was dropped a few weeks ago not now,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMjU3ODc2OTIxNDYzMTI=,,No! Do not cave to the Orange Menace! Stand up for what's right. Thought you were better than this!,2025-01-31,initial,30
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzU4OTc4MjAyMzg0MTQ5Mw==,,Pay the salaries of your employees in Guatemala,2025-01-24,initial,48
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI5MjI2NzI2MjEyNzIxMzk=,,"Tom Holland , really",2025-01-31,initial,11
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEyMTg4NzcwNDY1MTIwMjM=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI5MjI2NzI2MjEyNzIxMzk=,yup really he loves target and freedom get lost,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE3ODgzMTUwMTIwMDg2NjY=,,Time to willingly pay for a Costco membership.,2025-01-31,initial,10
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE0NDQ3NTc0MzY0ODQxMjg=,,Yay more target for me,2025-01-31,initial,9
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNjAyMDExNzkwNDIyNTg=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE0NDQ3NTc0MzY0ODQxMjg=,I don't think your $20 every other week gonna keep them afloat,2025-01-31,reply,6
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY0MDAwNzM0ODUzMzY0MQ==,,Shame on you.,2025-01-31,initial,10
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEyNjIzMzY2ODQ4NzM4MzI=,,Target has joined forces with the dark side.,2025-01-31,initial,17
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExOTQ3NjUyNTU5OTE3NDg=,,"Target, do the right thing and resume DEI. So disappointed in you.",2025-01-31,initial,8
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI4MjkwMjA2NDA2MDIzNzY=,,Moving to Cosco....,2025-01-31,initial,16
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYyMjAzNjE5NzAwNTM4OA==,,Tom should not be associated with Target,2025-01-31,initial,7
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMDg0MTczNTc3MDI5NDU=,,"Expect less, we'll pay elsewhere",2025-01-31,initial,16
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzM5NTc5Njg0OTc4MTc2NzU=,,How about we take our money elsewhere…,2025-01-31,initial,8
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYzMDI1OTMxOTY4Mjc0Nw==,,"Wait, why is everyone hating on Target now ??",2025-01-31,initial,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE2Mzg2Njg3OTY3MzQ3ODY=,,Pagen a sus trabajadores,2025-01-24,initial,7
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzM4MTc1MTI1NDUxNzM0ODA=,,I was planning to sell my Amazon stock and buy Target. NOPE! Not even gonna shop there any more. Planning to give both my investment $ and my shopping $ to Costco!,2025-01-31,initial,5
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYwNTI2ODc4NTU3OTY1Ng==,,Nope,2025-01-31,initial,10
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEwMDY3OTc2MTQ4MTU0NTA=,,Tom! Get out while you can!!,2025-01-31,initial,8
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEzMzA0Mjk3NDgzNzg4MzE=,,Life long fan of Target. No more… get a spine. You have power. Harness it don’t give it away,2025-01-31,initial,6
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE3ODczMTM3NTIwMjAxMDc=,,Yet here you all are still watching their ads?,2025-01-31,initial,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkyNDY2MTMyNjMxNDk0OQ==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE3ODczMTM3NTIwMjAxMDc=,Only searched out the page for the comments.,2025-01-31,reply,6
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzIzMDgzMzE3Mzk1MzQ4Mzk=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE3ODczMTM3NTIwMjAxMDc=,Nope - just came here to say bye-bye.,2025-01-31,reply,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE1OTA4Nzc3NzgyNzA2MTA=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE3ODczMTM3NTIwMjAxMDc=,sure. So we are wasting their money? You didn’t think this through did you? All we are doing by watching ads and then not shopping there is getting them to dump more into ads without an uptick in sale from said consumers.,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzIzMzIyNzg4OTcxMzY1MDU=,,Target? I think not. You missed the mark!,2025-01-31,initial,6
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY0NjI2NTc4ODA2MTI1Ng==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzIzMzIyNzg4OTcxMzY1MDU=,"Animal's 
has come to mean so much in our lives,It seems you are a huge lover of animals, what is your favorite pet...?",2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk4MTEzNjk3NjIyMjAxNzE=,,You won’t get not another dime out of me!,2025-01-31,initial,5
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMzIxMzIxMTE5MjI0NzA=,,Try Costco!,2025-01-31,initial,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI1NzIxNDAyNTk2NDYzNjM=,,A white guy tells us how to shop. How thoughtful,2025-01-31,initial,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk2MTEyOTA4NjU1NjIwNzA=,,Not even worth an emotion.,2025-01-31,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEwOTU5NDIxNDIyMjk0NTc=,,I have probably spent thousands a year at target. Not anymore. Costco here I come,2025-01-31,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE5NzgwMTg4NDkzNDY2OTM=,,We will be shopping Costco,2025-01-31,initial,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEyNzE4MzE1MTQxMDg0NzA=,,To stand against tyranny is what makes a company great.,2025-01-31,initial,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk1NDQ1MDcyMjk1MDk3MQ==,,Tom and Harry...RUN!,2025-01-31,initial,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYxODY1MzU0MDUyNDQwMg==,,Tom Holland is calling his agent lol,2025-01-31,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMjEzOTYxMjk0ODE5MDc=,,We don't like you anymore.,2025-01-31,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE4MTk3NzIwNjIxNjg4ODk=,,I have integrity! No shopping there again,2025-02-07,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzYzODM1Njc2MTk1MDk0Nw==,,I don’t think these guys are any good. Target marketing start using people in the United States,2025-01-31,initial,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMzQ0MDk5MzEzOTQwNzQ=,,I can not believe that target has pulled their DEI efforts. I’m not longer shopping your stores.,2025-02-07,initial,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkzOTc2NzI0ODMzMDc2OA==,,"after being in multiple Marvel movies, I am surprised that Tom Holland's showcase didn't include Spider-Man merch",2025-02-21,initial,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzQ4OTY5MTI3MzgzNzE1Nw==,,Should we be shopping at Target?,2025-01-31,initial,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE2MzI5NDE4OTQyODM0MTE=,,"I
Costco",2025-01-31,initial,246
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzIzNjI5NTc3MDczOTY0Mzk=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE2MzI5NDE4OTQyODM0MTE=,waiting for my sister to pick my up for my 1st trip!,2025-02-07,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk0OTMyMzg5NDQwMzM3MTI=,,"They won’t see a penny from my pocket, including Meta ,McDonalds and Ford I don’t care for .",2025-01-31,initial,76
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzIyNzk0MTQ4OTI0MzI3Nzg=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk0OTMyMzg5NDQwMzM3MTI=,meta owns Facebook.,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk4NDcyNDExMzU3OTM1Nw==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk0OTMyMzg5NDQwMzM3MTI=,"well the majority of the country voted red, so they dont need your money",2025-01-31,reply,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMjEwNTUxMjU5ODczMzk=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk4NDcyNDExMzU3OTM1Nw==,the rest ? Lol,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk2NDE0ODc3MTk1NTU4MA==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk4NDcyNDExMzU3OTM1Nw==,not the majority. It was less than 50%for each candidate.,2025-01-31,reply,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzUwNzAwMDMwODYyMzA4OA==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk4NDcyNDExMzU3OTM1Nw==,"false, only 30% of eligible voters got him elected.",2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE1NDMyMDIzNjMwMjE5NzY=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMjEwNTUxMjU5ODczMzk=,says that while using the Meta app,2025-02-14,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE1NzQ1MDAzOTY1NjM4NzI=,,The Tom Holland? I’d cut that contract if I were you.,2025-01-31,initial,16
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY0MDEzOTA4NTI0NzIwMg==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI0MzgxMjkxMjY1MjczOTU=,"Animal's 
has come to mean so much in our lives,It seems you are a huge lover of animals, what is your favorite pet...?",2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzEwMTQ1NjEyNDA3MDMxODM=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI0MzgxMjkxMjY1MjczOTU=,Someone had a temper tantrum..,2025-01-31,reply,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4Xzk3ODgyMTc0MDc3NzkyNA==,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI0MzgxMjkxMjY1MjczOTU=,you still owe $1327.,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE4MDEwNDY0MzQwNDQ0MDU=,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzI0MzgxMjkxMjY1MjczOTU=,by by target,2025-01-31,reply,0
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExNDEyMzM5NjcyMDI2Nzg=,,So disappointed in your decision!,2025-01-31,initial,2
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzExMTkzODEyNDY1NTQzNzU=,,"Nah, nope, no",2025-02-07,initial,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzkyNjYwMzk2NjI3NzY2MQ==,,Costco,2025-01-31,initial,3
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzY0MTQ3MjY1NTAzNjgzMQ==,,Well spidey going down with tar-jet,2025-02-07,initial,1
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzM4ODEyMzM4NDM4OTA3Ng==,,Shame on you,2025-01-31,initial,4
Target,2025-01-23 08:01:00,Y29tbWVudDoxMTYzOTEwNDE1MDk0MzQ4XzE0NjIwNTA5NTE0MTg4MTU=,,How could you do this to him!?!,2025-01-31,initial,2
